user_id,original_image,face_id,age,gender,x,y,dx,dy,tilt_ang,fiducial_yaw_angle,fiducial_score
7285955@N06,9486745269_ef3b1d5d00_o.jpg,2056,"(0, 2)",f,1424,1308,345,344,0,0,66
7285955@N06,10524219213_ca1f092025_o.jpg,2054,"(25, 32)",f,342,817,548,548,-20,0,14
7285955@N06,10524219213_ca1f092025_o.jpg,2051,"(4, 6)",f,1239,1220,351,351,-15,0,70
7285955@N06,9489518806_7b625e856d_o.jpg,2056,"(0, 2)",f,838,643,228,228,20,0,28
7285955@N06,9486740039_8da18b04e7_o.jpg,2056,"(0, 2)",f,1343,1458,300,299,-5,0,22
7285955@N06,10524068555_877f6dfe57_o.jpg,2051,"(4, 6)",f,1313,565,612,612,0,30,85
7285955@N06,9489555578_596c069bb7_o.jpg,2056,"(0, 2)",f,1346,1182,383,383,5,0,6
7285955@N06,9489552466_1727a0237f_o.jpg,2056,"(0, 2)",f,629,586,886,886,-15,0,33
7285955@N06,9489582034_f97ec588c5_o.jpg,2056,"(0, 2)",f,1185,782,485,485,0,0,24
7285955@N06,8273204411_cdd6e2bb65_o.jpg,2057,"(25, 32)",f,457,626,1033,1033,0,0,101
7285955@N06,9486741037_e54a9248f3_o.jpg,2056,"(0, 2)",f,1381,1459,332,332,-5,0,69
7285955@N06,9489561374_a8fbf5eab3_o.jpg,2056,"(0, 2)",f,463,843,1020,1020,10,0,44
7285955@N06,8273214113_4ff30cf4af_o.jpg,2057,"(25, 32)",f,695,161,585,608,-15,30,49
7285955@N06,10524039654_f14be1cae6_o.jpg,2051,"(4, 6)",f,1198,906,357,357,0,0,25
7285955@N06,9489446944_0fe6b1086d_o.jpg,2055,"(8, 13)",f,1137,976,364,364,0,0,154
7285955@N06,9486719157_443473ecef_o.jpg,2050,"(25, 32)",f,825,940,268,268,5,0,59
7285955@N06,10524056475_67503082eb_o.jpg,2051,"(4, 6)",f,1023,635,599,600,-5,0,103
7285955@N06,9486739199_4fddea1a8e_o.jpg,2056,"(0, 2)",f,375,1403,344,344,0,0,67
7285955@N06,8273215143_11c0681cfe_o.jpg,2062,"(25, 32)",f,959,729,1288,1288,5,30,23
7285955@N06,9486737529_a9c3bca763_o.jpg,2056,"(0, 2)",f,1220,1687,306,306,-10,0,21
7285955@N06,10524030904_5dc875046b_o.jpg,2051,"(4, 6)",f,1268,1198,332,332,-10,0,44
7285955@N06,9489569888_732d4c6ea1_o.jpg,2050,"(25, 32)",f,1297,1042,465,465,0,0,152
7285955@N06,9489569888_732d4c6ea1_o.jpg,2056,"(0, 2)",f,1163,1537,344,345,10,0,20
7285955@N06,10524005746_07d39b1ca9_o.jpg,2051,"(4, 6)",f,243,769,1938,1938,-5,0,14
7285955@N06,9486714205_3bce2fef06_o.jpg,2056,"(0, 2)",f,1004,1617,331,332,-25,0,5
7285955@N06,9489519436_28ab091d9c_o.jpg,2056,"(0, 2)",f,874,619,212,212,5,0,82
7285955@N06,9486669151_1341f93eb4_o.jpg,2050,"(25, 32)",f,502,592,580,581,0,-30,36
7285955@N06,9489545480_7ccdec0676_o.jpg,2050,"(25, 32)",f,2550,255,484,484,-25,30,48
7285955@N06,8274258418_60a6fe1b01_o.jpg,2062,"(25, 32)",f,68,100,692,692,5,30,69
7285955@N06,9489560636_6b38264765_o.jpg,2056,"(0, 2)",f,1241,0,1409,1153,-5,0,15
7285955@N06,9489533770_0e2ed6da90_o.jpg,2056,"(0, 2)",f,1200,1671,337,338,10,0,67
7285955@N06,9489569096_9741ff51df_o.jpg,2050,"(25, 32)",f,1239,1107,510,510,-5,0,100
7285955@N06,9489569096_9741ff51df_o.jpg,2056,"(0, 2)",f,1077,1528,382,382,15,0,76
7285955@N06,9486734925_5b1efd0fec_o.jpg,2056,"(0, 2)",f,1104,1726,357,357,5,0,112
7285955@N06,9489409014_258be94507_o.jpg,2056,"(0, 2)",f,1606,1268,306,306,15,-30,50
7285955@N06,8274277274_5cd4ac43b5_o.jpg,2062,"(25, 32)",f,1848,949,447,447,-5,-30,65
7285955@N06,9486768763_e52727c632_o.jpg,2050,"(25, 32)",f,1412,940,541,542,10,30,100
7285955@N06,9486768763_e52727c632_o.jpg,2056,"(0, 2)",f,1212,1377,383,382,10,30,27
7285955@N06,10524073755_4acc23effd_o.jpg,2053,"(25, 32)",f,411,510,1071,1071,5,0,110
7285955@N06,9486738287_28b9977aa2_o.jpg,2056,"(0, 2)",f,1026,1887,338,337,10,0,95
7285955@N06,10524078416_6a401de320_o.jpg,2051,"(4, 6)",f,887,615,612,612,5,0,116
7285955@N06,10524291353_aa4f19b03d_o.jpg,2051,"(4, 6)",f,353,584,644,643,-15,15,102
7285955@N06,10524291353_aa4f19b03d_o.jpg,2054,"(25, 32)",f,763,412,620,620,-5,15,69
7285955@N06,9489568286_b95a073616_o.jpg,2056,"(0, 2)",f,1185,1361,408,408,0,30,15
7285955@N06,10524100275_2db528edd0_o.jpg,2051,"(4, 6)",f,927,894,682,682,10,0,65
7285955@N06,8273199525_593acce34c_o.jpg,2062,"(25, 32)",f,1112,706,548,548,0,0,54
7285955@N06,8273199525_593acce34c_o.jpg,2057,"(25, 32)",f,739,573,510,510,20,0,61
7285955@N06,9489557222_55548db524_o.jpg,2056,"(0, 2)",f,965,468,1365,1364,5,0,5
7285955@N06,10524094444_3fee63b593_o.jpg,2053,"(25, 32)",f,929,454,822,822,0,0,24
7285955@N06,10524094444_3fee63b593_o.jpg,2051,"(4, 6)",f,1530,627,669,670,15,0,84
7285955@N06,9486736483_83a1dc35e5_o.jpg,2056,"(0, 2)",f,1211,1684,325,325,-5,0,41
7285955@N06,10524007975_1a57a47b22_o.jpg,2054,"(25, 32)",f,1381,589,746,746,5,0,116
100346410@N05,9521567415_fe7526189c_o.jpg,2068,"(15, 20)",f,1960,514,1020,1020,0,0,81
100346410@N05,9524350182_db912d7bc5_o.jpg,2068,"(15, 20)",f,2142,581,1013,1014,-10,0,99
100346410@N05,9524350182_db912d7bc5_o.jpg,2069,"(15, 20)",f,470,478,860,860,5,0,80
100346410@N05,11854635725_a940b71ae6_o.jpg,2070,"(15, 20)",f,1354,637,242,242,5,0,144
100346410@N05,11855434376_3c8db6fa00_o.jpg,2070,"(15, 20)",f,1410,556,242,242,0,0,154
100346410@N05,9524348290_1a61626db7_o.jpg,2068,"(15, 20)",f,2194,752,969,969,0,0,70
100346410@N05,9524348290_1a61626db7_o.jpg,2069,"(15, 20)",f,223,506,969,969,5,0,38
100346410@N05,9524348290_1a61626db7_o.jpg,2081,"(15, 20)",f,1276,551,861,861,0,0,33
100346410@N05,11855435686_a694fa9cb8_o.jpg,2070,"(15, 20)",f,1392,562,243,242,5,0,155
100346410@N05,9524323754_97dd8b15e6_o.jpg,2090,"(38, 43)",f,712,1705,478,478,-95,0,73
100346410@N05,9524323754_97dd8b15e6_o.jpg,2069,"(15, 20)",f,849,1349,427,428,-90,0,48
100346410@N05,9524323754_97dd8b15e6_o.jpg,2091,"(15, 20)",f,932,1029,382,383,-85,0,65
100346410@N05,11855061744_a1a04a454a_o.jpg,2070,"(15, 20)",f,1340,592,242,243,0,0,142
100346410@N05,9524352424_e5115d972a_o.jpg,2069,"(15, 20)",f,404,404,969,969,5,0,58
100346410@N05,9524352424_e5115d972a_o.jpg,2081,"(15, 20)",f,1273,443,867,867,15,0,77
100346410@N05,9524352424_e5115d972a_o.jpg,2068,"(15, 20)",f,2180,659,829,829,0,0,58
100346410@N05,9524353678_fb0ca89272_o.jpg,2069,"(15, 20)",f,404,404,969,969,5,0,46
100346410@N05,9524353678_fb0ca89272_o.jpg,2068,"(15, 20)",f,2218,659,816,816,0,0,60
100346410@N05,11854910863_31b545e803_o.jpg,2070,"(15, 20)",f,1380,597,242,242,0,0,120
31183835@N08,10593051834_54bc30cc2b_o.jpg,2096,"(25, 32)",f,579,292,368,369,0,0,114
31183835@N08,8754248397_5ee07fda1f_o.jpg,2096,"(25, 32)",f,672,808,261,261,10,-30,52
31183835@N08,8754855016_311853eace_o.jpg,2096,"(25, 32)",f,449,992,440,440,185,0,79
31183835@N08,9032058502_66d96e752e_o.jpg,2096,"(25, 32)",f,737,1055,338,337,-10,0,58
31183835@N08,8754917342_c8ea8c3c84_o.jpg,2096,"(25, 32)",f,859,935,242,242,0,0,45
31183835@N08,8754233053_a8b4d8535b_o.jpg,2096,"(25, 32)",f,312,64,680,680,-80,-30,60
31183835@N08,10659427675_3e9b2852b7_o.jpg,2096,"(25, 32)",f,1620,1928,255,255,-85,0,72
31183835@N08,8754898174_5d34522d9a_o.jpg,2096,"(25, 32)",f,456,83,640,641,0,30,111
31183835@N08,10659545585_60b97e703a_o.jpg,2096,"(25, 32)",f,1310,390,261,261,-85,0,102
31183835@N08,11515809836_a39752e746_o.jpg,2096,"(25, 32)",f,1322,747,421,421,-90,0,116
31183835@N08,8754864428_a19c525fb1_o.jpg,2096,"(25, 32)",f,1407,857,370,370,-15,30,76
31183835@N08,8754795924_17a82e8498_o.jpg,2096,"(25, 32)",f,661,1292,293,293,185,0,73
31183835@N08,11653072003_0b66a7303b_o.jpg,2096,"(25, 32)",f,505,980,522,522,-10,-30,76
31183835@N08,11653072003_0b66a7303b_o.jpg,2099,"(38, 43)",f,2146,788,459,459,0,0,118
31183835@N08,11653072003_0b66a7303b_o.jpg,2100,"(60, 100)",f,1066,937,357,357,-5,0,43
31183835@N08,10659577196_ab9b0d9f74_o.jpg,2096,"(25, 32)",f,2009,1173,262,261,0,0,141
31183835@N08,11653649046_876391f981_o.jpg,2101,"(25, 32)",f,1496,239,531,530,0,-15,36
31183835@N08,11653588486_77532bab01_o.jpg,2099,"(38, 43)",f,2071,690,479,478,5,0,90
31183835@N08,11653588486_77532bab01_o.jpg,2100,"(60, 100)",f,1581,847,459,459,0,0,34
31183835@N08,10593279423_acb64e68e1_o.jpg,2096,"(25, 32)",f,557,267,396,397,0,0,111
31183835@N08,11515742384_574fe73b5f_o.jpg,2096,"(25, 32)",f,1310,720,465,465,-90,0,117
31183835@N08,9296949176_9ee15b69e8_o.jpg,2096,"(25, 32)",f,969,742,261,262,0,0,45
31183835@N08,10659568464_6954e86338_o.jpg,2096,"(25, 32)",f,1399,1789,242,243,-100,0,65
31183835@N08,11653650726_7634768217_o.jpg,2102,"(25, 32)",f,547,100,564,564,0,-15,83
31183835@N08,11653242934_47ceda25de_o.jpg,2103,"(25, 32)",f,787,119,928,928,5,0,73
31183835@N08,11653175404_b7349d68ae_o.jpg,2096,"(25, 32)",f,349,937,529,529,-5,-30,71
31183835@N08,11653175404_b7349d68ae_o.jpg,2099,"(38, 43)",f,2000,763,446,446,0,0,130
31183835@N08,11653175404_b7349d68ae_o.jpg,2100,"(60, 100)",f,895,925,376,377,-10,0,81
31183835@N08,11455669235_75086d6f33_o.jpg,2096,"(25, 32)",f,1290,1711,262,262,-85,0,130
31183835@N08,11653072383_79471c141b_o.jpg,2099,"(38, 43)",f,356,0,660,625,-10,0,50
31183835@N08,10596824774_1cb7428545_o.jpg,2096,"(25, 32)",f,612,0,668,682,-85,0,153
31183835@N08,11652881375_02517dd62c_o.jpg,2102,"(25, 32)",f,470,96,574,574,-20,-15,49
31183835@N08,11652879495_d9b0cefcfd_o.jpg,2101,"(25, 32)",f,1633,221,574,573,0,0,13
31183835@N08,8754275947_f6daa7073c_o.jpg,2096,"(25, 32)",f,331,612,1224,1224,175,0,57
31183835@N08,11653145113_55035b74dd_o.jpg,2101,"(25, 32)",f,1472,666,274,274,0,30,35
31183835@N08,10597066283_4da4b16270_o.jpg,2096,"(25, 32)",f,495,489,580,471,-95,-15,48
31183835@N08,11653230423_034271c3cf_o.jpg,2096,"(25, 32)",f,851,1815,510,510,-5,0,66
31183835@N08,9294172037_51bec1365f_o.jpg,2096,"(25, 32)",f,1000,828,287,287,0,0,27
31183835@N08,11653071453_62948cbde8_o.jpg,2096,"(25, 32)",f,357,941,535,536,-10,-30,57
31183835@N08,11653071453_62948cbde8_o.jpg,2099,"(38, 43)",f,1977,777,491,491,-5,0,113
31183835@N08,11653071453_62948cbde8_o.jpg,2100,"(60, 100)",f,890,916,408,408,-5,-15,91
31183835@N08,11653231963_9d3cbb3258_o.jpg,2096,"(25, 32)",f,855,957,689,689,20,0,83
31183835@N08,11668949536_f7c62cc096_o.jpg,2096,"(25, 32)",f,444,470,1301,1300,-5,0,65
31183835@N08,11653144943_30ee723f4c_o.jpg,2099,"(38, 43)",f,1488,545,300,299,5,0,55
31183835@N08,10912004093_8fa95b09fb_o.jpg,2103,"(25, 32)",f,147,743,874,875,-80,15,78
31183835@N08,8754880816_a7a1644156_o.jpg,2096,"(25, 32)",f,659,803,274,274,-5,0,125
31183835@N08,9029824721_d886ab4acc_o.jpg,2096,"(25, 32)",f,841,1552,421,421,-5,0,40
31183835@N08,8755379954_834905c737_o.jpg,2096,"(25, 32)",f,676,122,604,644,-10,30,64
31183835@N08,11653071703_b27fe3c3f5_o.jpg,2096,"(25, 32)",f,487,949,529,530,-10,-15,68
31183835@N08,11653071703_b27fe3c3f5_o.jpg,2099,"(38, 43)",f,2089,793,440,440,-5,30,114
31183835@N08,11653071703_b27fe3c3f5_o.jpg,2100,"(60, 100)",f,1031,913,382,382,-5,0,54
31183835@N08,11653230653_476f0fbab5_o.jpg,2096,"(25, 32)",f,1326,712,516,516,-5,0,94
31183835@N08,8754898578_8a47187e98_o.jpg,2096,"(25, 32)",f,672,500,492,460,5,0,115
31183835@N08,8754789132_78a111827e_o.jpg,2096,"(25, 32)",f,389,194,613,612,0,30,73
31183835@N08,11652888875_849ffc6dae_o.jpg,2102,"(25, 32)",f,419,707,263,263,-5,0,33
48135726@N02,11302773073_c336583ee2_o.jpg,2106,"(25, 32)",f,2054,981,408,408,-90,0,53
48135726@N02,11318429086_e440dc3786_o.jpg,2106,"(25, 32)",f,731,1118,848,848,0,0,19
48135726@N02,11309205363_8c4e792738_o.jpg,2106,"(25, 32)",f,886,967,465,465,5,0,64
48135726@N02,11309205363_8c4e792738_o.jpg,2110,"(60, 100)",f,1321,1139,389,389,0,0,85
48135726@N02,11318508683_38d9a584f8_o.jpg,2110,"(60, 100)",f,1133,1461,765,765,0,0,94
48135726@N02,11313148975_f9267a2abe_o.jpg,2106,"(25, 32)",f,561,723,937,937,-5,0,99
48135726@N02,11302754883_0dec186c8d_o.jpg,2106,"(25, 32)",f,1509,479,427,427,180,0,73
48135726@N02,11302754883_0dec186c8d_o.jpg,2110,"(60, 100)",f,1142,336,389,389,175,0,15
48135726@N02,11653278793_74f4ab9fcf_o.jpg,2106,"(25, 32)",f,885,249,405,405,-5,-30,14
48135726@N02,11653278793_74f4ab9fcf_o.jpg,2110,"(60, 100)",f,1713,423,328,329,5,0,56
48135726@N02,11309148494_362e8423da_o.jpg,2106,"(25, 32)",f,867,973,459,459,5,0,71
48135726@N02,11309148494_362e8423da_o.jpg,2110,"(60, 100)",f,1322,1155,338,338,0,15,81
48135726@N02,11309612915_38777d0f89_o.jpg,2106,"(25, 32)",f,865,930,472,472,5,0,67
48135726@N02,11309612915_38777d0f89_o.jpg,2110,"(60, 100)",f,1310,1091,414,415,0,0,83
48135726@N02,11309116406_9c1fb2fc76_o.jpg,2106,"(25, 32)",f,890,996,415,414,10,0,71
48135726@N02,11309116406_9c1fb2fc76_o.jpg,2110,"(60, 100)",f,1294,1145,395,396,0,15,66
48135726@N02,11655318056_8a268aa41e_o.jpg,2111,"(4, 6)",f,1235,462,650,650,10,0,79
48135726@N02,11124871524_44033cb054_o.jpg,2106,"(25, 32)",f,1509,479,427,427,180,0,73
48135726@N02,11124871524_44033cb054_o.jpg,2110,"(60, 100)",f,1142,336,389,389,175,0,15
48135726@N02,11309158044_58051fa175_o.jpg,2106,"(25, 32)",f,865,930,472,472,5,0,67
48135726@N02,11309158044_58051fa175_o.jpg,2110,"(60, 100)",f,1310,1091,414,415,0,0,83
48135726@N02,11318525573_e515540c83_o.jpg,2106,"(25, 32)",f,865,930,472,472,5,0,67
48135726@N02,11318525573_e515540c83_o.jpg,2110,"(60, 100)",f,1310,1091,414,415,0,0,83
8007224@N07,11867484816_9aabdc7d15_o.jpg,2112,"(25, 32)",f,1515,157,1065,1065,5,0,98
8007224@N07,11866944673_cc00c4e778_o.jpg,2112,"(25, 32)",f,903,376,1313,1313,5,15,42
8007224@N07,11866633185_d99ff4e1fd_o.jpg,2112,"(25, 32)",f,1565,903,637,638,5,0,42
8007224@N07,11866633185_d99ff4e1fd_o.jpg,2115,"(25, 32)",f,2108,820,618,619,10,0,26
8007224@N07,11867442816_186b0e769e_o.jpg,2115,"(25, 32)",f,1630,1063,421,420,5,0,108
8007224@N07,11866931123_80a83993ec_o.jpg,2113,"(38, 43)",f,1698,1252,938,937,180,0,54
8007224@N07,11866925893_db7a1f7dfa_o.jpg,2115,"(25, 32)",f,843,919,331,332,-10,0,36
8007224@N07,11867065364_42e5f8b483_o.jpg,2113,"(38, 43)",f,1622,1117,854,854,185,0,66
8007224@N07,11867068474_33de2110d0_o.jpg,2115,"(25, 32)",f,954,658,1039,1039,-95,15,78
8007224@N07,11867466316_b0e9dfb65f_o.jpg,2115,"(25, 32)",f,428,146,1409,1409,-90,0,42
8007224@N07,11866650995_0dd66bd264_o.jpg,2112,"(25, 32)",f,894,159,1625,1626,0,0,93
8007224@N07,11866650665_bf5545d67c_o.jpg,2112,"(25, 32)",f,854,138,1651,1651,-10,-15,82
8007224@N07,11866927943_452a24dd88_o.jpg,2115,"(25, 32)",f,137,889,1612,1559,-85,0,92
8007224@N07,11866545915_de6071a138_o.jpg,2115,"(25, 32)",f,310,1380,937,937,-95,0,69
8007224@N07,11867065084_ff3a253813_o.jpg,2113,"(38, 43)",f,1724,933,790,791,180,0,62
8007224@N07,8755637376_d5714136d9_o.jpg,2119,"(25, 32)",f,918,1002,688,688,185,30,42
8007224@N07,11867139064_2dfeaef00d_o.jpg,2115,"(25, 32)",f,1035,1093,402,401,-85,0,67
8007224@N07,11866967053_461a1b6741_o.jpg,2115,"(25, 32)",f,306,854,612,612,-80,30,52
8007224@N07,8917268387_32ee7ff3cb_o.jpg,2119,"(25, 32)",f,921,1010,682,682,185,15,45
8007224@N07,8755634080_8a40eb13bd_o.jpg,2119,"(25, 32)",f,1209,1080,650,650,185,15,51
8007224@N07,11866731815_405f5535cd_o.jpg,2115,"(25, 32)",f,446,347,1938,1938,-95,0,49
8007224@N07,11867466326_49a91b7dda_o.jpg,2115,"(25, 32)",f,642,540,1377,1377,-95,0,8
8007224@N07,11866930513_20a8095dce_o.jpg,2113,"(38, 43)",f,1612,1239,836,836,185,0,67
8007224@N07,11866556635_04c60e13e1_o.jpg,2115,"(25, 32)",f,1118,811,1033,1032,-85,0,56
8007224@N07,11866938203_5d771b6b50_o.jpg,2112,"(25, 32)",f,606,196,576,576,10,0,26
8007224@N07,11867070234_d349482564_o.jpg,2112,"(25, 32)",f,1574,294,1007,1008,0,0,134
8007224@N07,11866850713_f8ef3686e2_o.jpg,2115,"(25, 32)",f,2017,525,542,542,-105,0,96
8007224@N07,11867467106_ac8817b3f1_o.jpg,2112,"(25, 32)",f,1622,331,1109,1109,5,0,97
8007224@N07,11867159454_29930a5eb9_o.jpg,2115,"(25, 32)",f,364,336,576,577,-75,0,64
8007224@N07,11866892133_b360b154e4_o.jpg,2115,"(25, 32)",f,1579,1102,414,415,0,30,84
8007224@N07,8917882706_173453190f_o.jpg,2119,"(25, 32)",f,1013,1074,650,650,185,30,44
8007224@N07,11867066944_95c78b6b3e_o.jpg,2113,"(38, 43)",f,1577,844,982,982,195,0,34
8007224@N07,11866886593_708d66faa8_o.jpg,2115,"(25, 32)",f,1080,1112,701,701,175,0,46
8007224@N07,11867530056_1cb75acaa1_o.jpg,2115,"(25, 32)",f,1147,696,1160,1160,-85,0,85
8007224@N07,11867069404_39f065281f_o.jpg,2112,"(25, 32)",f,1568,321,982,982,5,0,93
8007224@N07,11867387976_15a81ff922_o.jpg,2115,"(25, 32)",f,1198,459,1224,1224,-90,30,60
8007224@N07,11867488026_da74217921_o.jpg,2112,"(25, 32)",f,629,125,1747,1747,-80,0,72
8007224@N07,11867067864_a5e17f109c_o.jpg,2115,"(25, 32)",f,766,588,1135,1134,-70,-30,22
8007224@N07,11866644465_05c06127d8_o.jpg,2112,"(25, 32)",f,617,130,660,660,20,0,7
8007224@N07,11866926703_e7b3e99eea_o.jpg,2112,"(25, 32)",f,1168,924,618,618,5,0,35
8007224@N07,8754511161_f83e039b15_o.jpg,2119,"(25, 32)",f,1013,1074,650,650,185,15,44
20487016@N02,10105465076_0a37749dc8_o.jpg,2124,"(25, 32)",f,321,205,356,356,10,0,75
20487016@N02,10105465076_0a37749dc8_o.jpg,2125,"(0, 2)",f,647,362,216,216,0,30,7
20487016@N02,10105488363_ce9a4025a9_o.jpg,2126,"(25, 32)",f,164,215,424,424,0,0,44
20487016@N02,10749181774_24734a6e1a_o.jpg,2127,"(60, 100)",f,97,215,580,580,0,0,76
20487016@N02,9945205555_0e798ff466_o.jpg,2133,"(15, 20)",f,1580,408,358,359,0,0,68
20487016@N02,9945205555_0e798ff466_o.jpg,2135,"(8, 13)",f,1296,781,268,268,-20,0,85
20487016@N02,10105445576_df7ae42848_o.jpg,2133,"(15, 20)",f,668,178,132,132,0,0,70
20487016@N02,10105445576_df7ae42848_o.jpg,2135,"(8, 13)",f,542,327,112,112,-20,0,66
20487016@N02,10341878864_23c9e573b5_o.jpg,2137,"(25, 32)",f,338,429,88,88,-5,30,36
20487016@N02,10110508685_17124628e6_o.jpg,2147,"(25, 32)",f,239,132,263,264,10,0,69
20487016@N02,9833811814_3f3865a9cd_o.jpg,2148,"(38, 43)",f,0,327,133,152,0,0,75
20487016@N02,10105413465_920c044cea_o.jpg,2124,"(25, 32)",f,681,123,148,148,10,0,47
20487016@N02,10105413465_920c044cea_o.jpg,2126,"(25, 32)",f,322,208,136,136,-5,0,69
20487016@N02,10666253796_6214ac68e5_o.jpg,2149,"(60, 100)",f,45,185,220,220,10,0,23
20487016@N02,10666253796_6214ac68e5_o.jpg,2150,"(25, 32)",f,850,231,160,160,0,30,47
20487016@N02,10342179794_3847f4e9b4_o.jpg,2156,"(25, 32)",f,837,128,187,216,15,30,73
114970707@N08,12039269104_341409c89f_o.jpg,2158,"(25, 32)",f,143,107,148,149,-85,0,28
114970707@N08,12039383575_6656782934_o.jpg,2158,"(25, 32)",f,808,414,745,746,-90,30,59
114970707@N08,12039383575_6656782934_o.jpg,2160,"(25, 32)",f,645,1490,682,682,-110,0,91
114970707@N08,12039802804_7dc3750618_o.jpg,2160,"(25, 32)",f,651,1059,434,434,-95,0,42
114970707@N08,12039802804_7dc3750618_o.jpg,2162,"(15, 20)",f,714,562,280,281,-95,0,35
114970707@N08,12039791076_89a5a34910_o.jpg,2160,"(25, 32)",f,712,1537,421,421,-105,30,122
114970707@N08,12039496183_a70c61dd7b_o.jpg,2158,"(25, 32)",f,1091,460,262,261,-90,0,149
114970707@N08,12041786805_a66f14bdae_o.jpg,2160,"(25, 32)",f,653,1059,433,434,-95,0,46
114970707@N08,12041786805_a66f14bdae_o.jpg,2162,"(15, 20)",f,715,564,274,274,-95,0,37
114970707@N08,12040205016_e277fcec7a_o.jpg,2163,"(25, 32)",f,691,49,791,790,-90,30,60
114970707@N08,12040205016_e277fcec7a_o.jpg,2160,"(25, 32)",f,533,980,702,701,-105,15,104
114970707@N08,12040013526_1a37b7befb_o.jpg,2160,"(25, 32)",f,666,1152,440,440,-110,0,129
114970707@N08,12039697473_33e1d81ce3_o.jpg,2165,"(38, 43)",f,729,425,313,312,-80,0,158
114970707@N08,12038893645_38da177bfb_o.jpg,2158,"(25, 32)",f,529,661,618,618,-90,30,86
114970707@N08,12040049426_d35e220c9a_o.jpg,2165,"(38, 43)",f,449,769,414,415,-75,0,83
114970707@N08,12040049426_d35e220c9a_o.jpg,2158,"(25, 32)",f,841,224,261,262,-85,0,148
114970707@N08,12040214716_2eec1e4dea_o.jpg,2160,"(25, 32)",f,800,1573,554,554,-95,0,121
114970707@N08,12039773543_fe4fe53c31_o.jpg,2160,"(25, 32)",f,651,1059,434,434,-95,0,42
114970707@N08,12039773543_fe4fe53c31_o.jpg,2162,"(15, 20)",f,714,562,280,281,-95,0,35
114970707@N08,12039771406_29ce669158_o.jpg,2160,"(25, 32)",f,680,948,383,382,-85,30,72
114970707@N08,12039186735_6464d2256c_o.jpg,2160,"(25, 32)",f,240,945,631,631,-95,30,117
114970707@N08,12039667483_e1e0b5e3c1_o.jpg,2170,"(25, 32)",f,670,863,542,542,-95,30,50
114970707@N08,12039667483_e1e0b5e3c1_o.jpg,2160,"(25, 32)",f,678,1345,517,516,-100,0,95
114970707@N08,12040200526_ff8791e7c8_o.jpg,2160,"(25, 32)",f,615,1034,510,510,-90,0,126
114970707@N08,12039671023_0606ca7e9c_o.jpg,2170,"(25, 32)",f,670,863,542,542,-95,30,50
114970707@N08,12039671023_0606ca7e9c_o.jpg,2160,"(25, 32)",f,678,1345,517,516,-100,0,95
114970707@N08,12039402025_4a2a92dc11_o.jpg,2170,"(25, 32)",f,670,997,523,523,-90,0,44
114970707@N08,12039402025_4a2a92dc11_o.jpg,2160,"(25, 32)",f,725,1453,484,485,-100,0,67
114970707@N08,12039748244_29973020e3_o.jpg,2160,"(25, 32)",f,626,1386,618,618,-100,0,91
114970707@N08,12039748244_29973020e3_o.jpg,2163,"(25, 32)",f,790,648,548,548,-90,30,100
114970707@N08,12039636193_948e99d78d_o.jpg,2160,"(25, 32)",f,1193,1480,459,459,-80,30,47
114970707@N08,12039636193_948e99d78d_o.jpg,2173,"(25, 32)",f,31,500,268,268,-95,0,93
114970707@N08,12039446023_e1b6665394_o.jpg,2160,"(25, 32)",f,516,1275,542,541,-115,0,168
114970707@N08,12039604964_9b23fbeddb_o.jpg,2160,"(25, 32)",f,1212,1469,427,427,-85,30,64
114970707@N08,12039604964_9b23fbeddb_o.jpg,2173,"(25, 32)",f,73,431,255,255,-95,0,57
114970707@N08,12039192415_d7307a4db9_o.jpg,2160,"(25, 32)",f,768,709,535,535,-85,0,10
100003415@N08,9527255610_c55d9d2846_o.jpg,2177,"(48, 53)",f,6844,1625,254,253,10,0,22
100003415@N08,9526182736_73f4ebc755_o.jpg,2179,"(48, 53)",f,8121,1012,337,338,0,15,26
100003415@N08,9527032488_7e379621c3_o.jpg,2180,"(48, 53)",f,2213,1796,504,503,10,30,66
100003415@N08,9523993289_db8dd153a1_o.jpg,2181,"(25, 32)",f,820,1223,434,434,-95,0,108
100003415@N08,9523370965_1fcfeccd0e_o.jpg,2182,"(25, 32)",f,1136,1114,248,248,-90,15,59
100003415@N08,9523370965_1fcfeccd0e_o.jpg,2183,"(38, 43)",f,1147,1581,242,242,-95,0,86
100003415@N08,9523382285_52947932eb_o.jpg,2185,"(38, 43)",f,2366,777,593,593,-90,0,91
100003415@N08,9527034674_db810f854c_o.jpg,2188,"(25, 32)",f,1950,812,262,262,-90,0,64
100003415@N08,9527097954_74e91bbf71_o.jpg,2177,"(48, 53)",f,6844,1625,254,253,10,0,22
100003415@N08,9523966063_8b9d00a7c3_o.jpg,2191,"(25, 32)",f,1874,1639,274,275,0,-30,25
100003415@N08,9523889579_025afc1568_o.jpg,2192,"(38, 43)",f,1705,2105,242,242,-90,0,23
100003415@N08,9523389863_edc05ea14e_o.jpg,2193,"(25, 32)",f,9977,1012,337,338,-5,0,76
100003415@N08,9523868503_d0b5e44755_o.jpg,2194,"(38, 43)",f,3591,1693,337,338,5,0,66
31442459@N00,11549437526_f237b4aa7f_o.jpg,2199,"(8, 13)",f,297,427,544,533,170,0,89
31442459@N00,11837551024_175bdc4ca6_o.jpg,2200,"(8, 13)",f,384,218,510,510,-95,0,123
