user_id,original_image,face_id,age,gender,x,y,dx,dy,tilt_ang,fiducial_yaw_angle,fiducial_score
9855553@N08,11657636426_04d04ed8fd_o.jpg,1570,"(25, 32)",f,1076,1308,279,279,0,0,56
9855553@N08,11657144235_704c77eb54_o.jpg,1570,"(25, 32)",f,1168,678,548,549,-5,0,83
9855553@N08,11654971573_071358ab83_o.jpg,1575,"(60, 100)",f,6879,642,879,880,-20,0,88
9855553@N08,11658374626_a2ecb2f835_o.jpg,1570,"(25, 32)",f,1576,962,427,427,5,0,78
9855553@N08,11658024805_8ec3160d9b_o.jpg,1570,"(25, 32)",f,5470,946,602,602,10,0,56
9855553@N08,11658346555_6a8960c3a0_o.jpg,1570,"(25, 32)",f,1498,223,969,969,0,0,17
9855553@N08,11657368143_efb51c6d7c_o.jpg,1570,"(25, 32)",f,1074,1533,484,484,0,0,58
9855553@N08,11655662394_ff085aba45_o.jpg,1570,"(25, 32)",f,392,0,1714,1337,0,0,70
9855553@N08,11654252335_b97a29b85c_o.jpg,1570,"(25, 32)",f,851,733,280,280,0,0,51
9855553@N08,11654252335_b97a29b85c_o.jpg,1577,"(48, 53)",f,1243,688,261,261,-5,0,101
9855553@N08,11654252335_b97a29b85c_o.jpg,1578,"(48, 53)",f,468,745,255,255,5,0,50
9855553@N08,11656023716_33da786974_o.jpg,1570,"(25, 32)",f,8721,1171,381,381,0,0,44
9855553@N08,11655306925_ae2cbb6db0_o.jpg,1570,"(25, 32)",f,1697,706,382,382,-5,0,47
9855553@N08,11658446456_b9d34819ac_o.jpg,1570,"(25, 32)",f,451,108,1370,1371,0,0,36
9855553@N08,11658657103_4485e3f5ac_o.jpg,1577,"(48, 53)",f,1539,903,491,491,10,0,22
9855553@N08,11658279654_ae078cf475_o.jpg,1582,"(25, 32)",f,701,256,892,893,-10,0,125
9855553@N08,11654603685_de954b1df7_o.jpg,1579,"(15, 20)",f,154,170,2161,2161,5,-30,65
9855553@N08,11656910364_4c906db827_o.jpg,1570,"(25, 32)",f,996,1074,490,491,-5,0,115
9855553@N08,11658437516_2afb6f3a63_o.jpg,1573,"(60, 100)",f,1388,481,892,892,350,15,81
9855553@N08,11654980443_10d9065b13_o.jpg,1575,"(60, 100)",f,422,403,1237,1236,-25,0,75
9855553@N08,11656905065_f69e5a4907_o.jpg,1570,"(25, 32)",f,808,651,682,682,5,0,130
9855553@N08,11657626093_67b3828f69_o.jpg,1573,"(60, 100)",f,854,830,268,268,0,-15,102
9855553@N08,11657626093_67b3828f69_o.jpg,1570,"(25, 32)",f,1035,986,243,242,0,0,106
9855553@N08,11655115236_2a4db83394_o.jpg,1577,"(48, 53)",f,0,999,1056,1147,-25,30,109
9855553@N08,11654684684_d0990f838b_o.jpg,1577,"(48, 53)",f,1373,551,426,426,5,0,130
9855553@N08,11657840723_f284c41b31_o.jpg,1570,"(25, 32)",f,1238,1391,242,242,10,0,82
9855553@N08,11657109393_6a84b3e3e4_o.jpg,1570,"(25, 32)",f,998,690,267,267,-5,0,23
9855553@N08,11658330523_c2975bd1e4_o.jpg,1570,"(25, 32)",f,1748,1724,268,268,-10,0,32
9855553@N08,11658849426_7f94a6d5c9_o.jpg,1570,"(25, 32)",f,162,1093,1938,1938,5,0,30
9855553@N08,11656657335_b86dac7874_o.jpg,1570,"(25, 32)",f,570,153,1371,1370,5,0,49
9855553@N08,11658066463_3c7f37ea4b_o.jpg,1570,"(25, 32)",f,457,47,682,682,0,0,82
9855553@N08,11655259826_e4ca9173b5_o.jpg,1583,"(25, 32)",f,542,0,1124,1055,-10,15,174
9855553@N08,11657953294_5275cdb3de_o.jpg,1570,"(25, 32)",f,1096,1351,306,306,20,0,92
9855553@N08,11657953294_5275cdb3de_o.jpg,1573,"(60, 100)",f,878,1184,293,293,0,0,97
9855553@N08,11654960474_e46aa2cdd3_o.jpg,1579,"(15, 20)",f,951,452,746,746,5,30,45
9855553@N08,11657948674_cf4aa66d00_o.jpg,1573,"(60, 100)",f,989,946,306,306,0,0,78
9855553@N08,11658149243_6dc5bd9a42_o.jpg,1570,"(25, 32)",f,2326,619,683,683,-5,0,8
9855553@N08,11655070653_3301856ec1_o.jpg,1584,"(8, 13)",f,3871,833,413,413,15,30,68
9855553@N08,11657690015_b895c90a86_o.jpg,1570,"(25, 32)",f,658,691,280,281,0,0,22
9855553@N08,11657690015_b895c90a86_o.jpg,1573,"(60, 100)",f,1126,522,255,255,5,0,78
9855553@N08,11656633515_fd2e7214d6_o.jpg,1570,"(25, 32)",f,1313,829,1702,1583,5,0,23
9855553@N08,11656928194_8504fa17c1_o.jpg,1586,"(60, 100)",f,852,1208,229,229,-5,0,91
9855553@N08,11655088886_b97accfff7_o.jpg,1570,"(25, 32)",f,929,1337,287,287,5,0,24
9855553@N08,11655088886_b97accfff7_o.jpg,1577,"(48, 53)",f,819,1255,261,262,10,0,102
7651777@N03,10138655185_d800075089_o.jpg,1588,"(0, 2)",f,699,570,232,233,10,0,29
7651777@N03,8516377288_0d7350e215_o.jpg,1592,"(25, 32)",f,436,276,492,492,-5,0,63
7651777@N03,11119399093_58311520e6_o.jpg,1594,"(25, 32)",f,1673,293,975,975,0,15,30
7651777@N03,11119209045_6bcbb2df14_o.jpg,1594,"(25, 32)",f,1963,642,689,688,0,0,43
7651777@N03,9609438706_c670f51489_o.jpg,1594,"(25, 32)",f,1921,303,442,442,-20,30,131
7651777@N03,8516378042_20b81de77a_o.jpg,1588,"(0, 2)",f,304,511,853,852,-25,15,18
7651777@N03,11119397203_974021f1cf_o.jpg,1594,"(25, 32)",f,282,651,414,415,5,0,5
7651777@N03,8642636915_d28783561b_o.jpg,1599,"(25, 32)",f,1796,358,248,248,-20,30,32
7651777@N03,8643734940_a845a57229_o.jpg,1599,"(25, 32)",f,1328,383,256,256,0,15,46
7651777@N03,8628912300_07590f9177_o.jpg,1588,"(0, 2)",f,0,506,2448,2569,0,0,10
7651777@N03,9606205853_8e636e8abb_o.jpg,1594,"(25, 32)",f,1666,500,710,710,5,0,62
7651777@N03,9185573168_6ac2156965_o.jpg,1588,"(0, 2)",f,138,274,505,504,10,0,43
114776843@N02,12016191634_7854697405_o.jpg,1601,"(38, 43)",f,948,618,809,810,-100,0,137
114776843@N02,12018403416_a47c3c53c8_o.jpg,1601,"(38, 43)",f,1700,902,351,350,-90,0,52
114776843@N02,12016687056_3d0e0b8384_o.jpg,1601,"(38, 43)",f,938,626,778,778,-95,0,134
114776843@N02,12012627433_05b047b372_o.jpg,1601,"(38, 43)",f,207,656,937,937,-90,0,61
114776843@N02,12015856865_05c06c03cb_o.jpg,1601,"(38, 43)",f,940,634,765,765,-100,0,131
114776843@N02,12012064175_43ae8af69d_o.jpg,1601,"(38, 43)",f,999,567,854,854,10,0,108
114776843@N02,12012615723_dbb72a2c78_o.jpg,1601,"(38, 43)",f,146,680,1033,1033,-85,0,79
114776843@N02,12015874865_50b5061f01_o.jpg,1601,"(38, 43)",f,951,607,784,784,-95,0,141
114776843@N02,12015883145_272d5004a2_o.jpg,1601,"(38, 43)",f,954,623,765,765,-95,0,139
114776843@N02,12012093115_4c48369da3_o.jpg,1601,"(38, 43)",f,1115,860,351,351,-90,0,71
114776843@N02,12016253804_08b19ca6cc_o.jpg,1601,"(38, 43)",f,980,666,790,790,-90,0,97
114776843@N02,12013399336_751790343f_o.jpg,1601,"(38, 43)",f,31,884,1020,1020,-85,0,81
114776843@N02,12012289933_edb295e575_o.jpg,1601,"(38, 43)",f,733,105,1281,1281,-100,15,144
114776843@N02,12012289933_edb295e575_o.jpg,1607,"(25, 32)",f,881,1606,816,816,-85,15,130
114776843@N02,12014531195_d5a2f1585c_o.jpg,1601,"(38, 43)",f,1539,511,1160,1160,-85,30,45
114776843@N02,12012849543_2fea6edd3b_o.jpg,1601,"(38, 43)",f,4,865,1090,1090,-100,30,27
114776843@N02,12012706846_e20feefca1_o.jpg,1601,"(38, 43)",f,376,728,542,542,-105,0,65
114776843@N02,12013338963_3e2109b26b_o.jpg,1601,"(38, 43)",f,823,1174,1078,1077,-90,0,74
114776843@N02,12019047366_425afa8259_o.jpg,1601,"(38, 43)",f,940,718,905,906,-90,0,85
114776843@N02,12012969045_43d42b5ae9_o.jpg,1601,"(38, 43)",f,961,898,1287,1288,-80,-30,77
114776843@N02,12012269754_78d29bdfe5_o.jpg,1601,"(38, 43)",f,333,686,567,568,-100,0,121
114776843@N02,12012184885_e60ffda21a_o.jpg,1601,"(38, 43)",f,274,444,765,765,-85,30,40
114776843@N02,12012022995_d79c7659fe_o.jpg,1601,"(38, 43)",f,1217,0,1071,986,-15,15,73
114776843@N02,12012749966_efc1334ab7_o.jpg,1601,"(38, 43)",f,213,701,542,542,-100,0,106
114776843@N02,12013423346_578dbab81d_o.jpg,1601,"(38, 43)",f,497,978,1033,1033,-80,0,95
114776843@N02,12013684864_88959a8e71_o.jpg,1601,"(38, 43)",f,1630,886,459,459,-90,0,58
114776843@N02,12012717276_22dfa060c9_o.jpg,1601,"(38, 43)",f,385,659,523,523,-105,0,94
114776843@N02,12016173793_6d569176a7_o.jpg,1601,"(38, 43)",f,970,655,822,822,-90,0,108
114776843@N02,12012196824_08ba9b6ccb_o.jpg,1601,"(38, 43)",f,435,656,433,434,-105,0,89
114776843@N02,12012593165_f0cdfcabc0_o.jpg,1601,"(38, 43)",f,449,1008,1096,1097,-90,0,86
114776843@N02,12018520093_0680808bcb_o.jpg,1601,"(38, 43)",f,74,822,408,408,-85,0,76
114776843@N02,12013841766_51494388ff_o.jpg,1601,"(38, 43)",f,1647,996,714,714,-85,0,66
114776843@N02,12012407964_e6112e9e66_o.jpg,1601,"(38, 43)",f,1020,562,822,822,15,0,129
114776843@N02,12016128213_c7aee32023_o.jpg,1601,"(38, 43)",f,948,604,803,803,-95,0,145
114776843@N02,12012858266_53245498bf_o.jpg,1601,"(38, 43)",f,1663,349,1422,1421,0,15,92
114776843@N02,12013388386_9d44379a27_o.jpg,1601,"(38, 43)",f,31,868,1046,1046,-100,0,31
114776843@N02,12014546205_3f7e165706_o.jpg,1601,"(38, 43)",f,1545,543,1142,1141,-90,0,15
114776843@N02,12014132556_dc5de5fdee_o.jpg,1601,"(38, 43)",f,1689,953,478,478,-90,0,62
114776843@N02,12015004704_2d6972a485_o.jpg,1601,"(38, 43)",f,1078,1118,243,243,-100,30,68
114776843@N02,12014921943_c5117c7ec0_o.jpg,1601,"(38, 43)",f,997,669,255,255,-85,0,28
114776843@N02,12012165804_7f20d9aef2_o.jpg,1601,"(38, 43)",f,1977,761,408,408,0,0,80
45668969@N05,10302650285_1c2574901c_o.jpg,1611,"(48, 53)",f,571,1142,304,304,0,0,62
45668969@N05,10302578164_2f7c1e27ec_o.jpg,1611,"(48, 53)",f,160,1173,338,337,-15,0,22
45668969@N05,11870567153_d068f88116_o.jpg,1614,"(25, 32)",f,1899,929,243,242,0,0,88
45668969@N05,10524534243_a09abd7254_o.jpg,1611,"(48, 53)",f,1851,1166,485,485,0,0,107
45668969@N05,11870752424_dc6ebabf77_o.jpg,1614,"(25, 32)",f,1813,860,242,242,0,0,75
45668969@N05,11870041575_314b4b9f8b_o.jpg,1618,"(48, 53)",f,479,457,504,504,0,0,42
45668969@N05,11870041575_314b4b9f8b_o.jpg,1619,"(60, 100)",f,2878,627,386,402,-10,0,32
45668969@N05,11871026146_4afe413fe5_o.jpg,1614,"(25, 32)",f,2886,1120,255,255,-5,0,94
45668969@N05,11871026146_4afe413fe5_o.jpg,1621,"(48, 53)",f,2409,806,243,242,-20,0,39
45668969@N05,11871026146_4afe413fe5_o.jpg,1618,"(48, 53)",f,2030,737,242,243,0,0,19
45668969@N05,11871049196_09be5c0068_o.jpg,1614,"(25, 32)",f,2353,972,262,261,-5,0,85
45668969@N05,11871049196_09be5c0068_o.jpg,1621,"(48, 53)",f,1893,623,255,255,5,0,75
45668969@N05,11871049196_09be5c0068_o.jpg,1618,"(48, 53)",f,1507,570,242,242,-5,0,50
45668969@N05,11870022345_80546481ec_o.jpg,1619,"(60, 100)",f,2210,723,389,389,0,0,88
45668969@N05,11870238685_7cb5b263f8_o.jpg,1614,"(25, 32)",f,1730,1035,281,281,-5,0,58
45668969@N05,11870238685_7cb5b263f8_o.jpg,1621,"(48, 53)",f,1201,642,249,248,10,0,72
45668969@N05,11871474816_70fdb27e8a_o.jpg,1618,"(48, 53)",f,2256,772,255,255,-15,0,55
45668969@N05,11574252986_370943caa7_o.jpg,1611,"(48, 53)",f,1192,694,682,683,0,0,57
45668969@N05,10302652083_015c6fd52d_o.jpg,1611,"(48, 53)",f,1106,753,274,274,0,0,50
45668969@N05,11870437543_d8d5941f15_o.jpg,1614,"(25, 32)",f,2036,1120,243,242,5,30,49
45668969@N05,10523770426_b48f45a433_o.jpg,1611,"(48, 53)",f,1536,962,306,306,5,0,107
45668969@N05,11870415273_522346ce2f_o.jpg,1614,"(25, 32)",f,1922,1015,242,242,-5,0,96
45668969@N05,11871365483_08cddfca42_o.jpg,1617,"(48, 53)",f,1294,919,242,242,-5,30,74
45668969@N05,11573632553_c502665642_o.jpg,1617,"(48, 53)",f,1158,712,421,421,0,-15,74
45668969@N05,10302509985_c21fca0dd0_o.jpg,1611,"(48, 53)",f,913,844,242,242,0,15,58
101560979@N02,10336198753_c49eaf75c2_o.jpg,1628,"(15, 20)",f,468,408,1039,1039,-85,0,85
101560979@N02,10336251023_aeb0e65cf5_o.jpg,1628,"(15, 20)",f,451,227,669,670,0,0,145
101560979@N02,11246391624_11aefcfc19_o.jpg,1628,"(15, 20)",f,1442,245,274,274,0,0,93
101560979@N02,10336101375_d75b802dc1_o.jpg,1628,"(15, 20)",f,301,568,860,861,-85,0,79
101560979@N02,10336029636_7c268651ae_o.jpg,1629,"(15, 20)",f,1267,253,790,790,0,0,53
101560979@N02,9853059335_dfa4b63464_o.jpg,1630,"(15, 20)",f,241,161,452,452,10,0,125
101560979@N02,10336020456_a4816e96eb_o.jpg,1629,"(15, 20)",f,293,643,1230,1231,-90,0,62
101560979@N02,11246361865_34167d0d20_o.jpg,1628,"(15, 20)",f,578,1085,344,344,-90,0,121
101560979@N02,10336086765_4590870388_o.jpg,1629,"(15, 20)",f,192,734,784,784,-100,-15,51
101560979@N02,10336200803_54b7715843_o.jpg,1628,"(15, 20)",f,243,363,1212,1211,-85,0,87
101560979@N02,11246356695_8c7b8a15b6_o.jpg,1628,"(15, 20)",f,1453,243,255,255,0,-15,103
101560979@N02,11246351725_eebba8e697_o.jpg,1628,"(15, 20)",f,231,980,274,274,-85,0,85
101560979@N02,11246452003_372166dfce_o.jpg,1628,"(15, 20)",f,280,981,274,274,-85,0,92
101560979@N02,10336029275_1a4a685807_o.jpg,1628,"(15, 20)",f,433,349,797,796,-90,0,115
101560979@N02,10336062645_deec3419e9_o.jpg,1628,"(15, 20)",f,393,811,778,777,-90,-30,122
101560979@N02,10336044106_fdf1cbc13b_o.jpg,1628,"(15, 20)",f,296,800,988,988,-90,0,120
101560979@N02,10336047054_2021088e1d_o.jpg,1628,"(15, 20)",f,1528,25,854,854,0,-30,128
101560979@N02,10336217953_0397b49b07_o.jpg,1628,"(15, 20)",f,175,726,656,657,-85,0,117
101560979@N02,10336064956_d83432ef31_o.jpg,1628,"(15, 20)",f,1180,333,606,605,-5,0,51
101560979@N02,11246458433_fe55447320_o.jpg,1628,"(15, 20)",f,376,1016,299,300,-90,-30,73
101560979@N02,10336033875_72a8eba5cc_o.jpg,1628,"(15, 20)",f,186,943,963,963,-90,0,138
101560979@N02,10336035774_6c86819259_o.jpg,1628,"(15, 20)",f,1236,172,529,529,0,0,77
101560979@N02,10336036045_44687ca1fe_o.jpg,1628,"(15, 20)",f,1453,160,893,893,-5,30,92
101560979@N02,10336011466_48f6a0f35c_o.jpg,1629,"(15, 20)",f,541,1302,415,414,-80,0,26
101560979@N02,10336011466_48f6a0f35c_o.jpg,1628,"(15, 20)",f,612,749,388,388,-95,30,42
101560979@N02,10336009134_433d4b262e_o.jpg,1628,"(15, 20)",f,333,734,879,880,-90,-30,140
101560979@N02,10336213403_5d86c61252_o.jpg,1628,"(15, 20)",f,1206,154,650,650,-5,-30,126
101560979@N02,11246447653_319ae28f00_o.jpg,1628,"(15, 20)",f,0,874,457,517,-80,0,132
101560979@N02,10335989704_4004ed23f6_o.jpg,1628,"(15, 20)",f,1440,455,746,746,-10,30,158
31885615@N05,11140832215_347f702d4a_o.jpg,1632,"(25, 32)",f,1094,696,568,567,5,30,8
31885615@N05,11067820904_3126691a2b_o.jpg,1632,"(25, 32)",f,2001,602,345,344,5,15,6
31885615@N05,11139487956_5c8f25bdac_o.jpg,1632,"(25, 32)",f,556,1579,427,427,0,30,41
31885615@N05,11067807204_b78a1fa062_o.jpg,1632,"(25, 32)",f,1592,903,255,255,15,-30,33
31885615@N05,11911196544_238bd8fcf5_o.jpg,1632,"(25, 32)",f,505,502,1141,1141,-90,0,21
31885615@N05,11826023926_1d77d246a4_o.jpg,1632,"(25, 32)",f,1765,350,899,899,10,15,14
31885615@N05,11072580356_4a3d888753_o.jpg,1632,"(25, 32)",f,431,924,313,312,-110,30,104
31885615@N05,11013961216_62b75cd72c_o.jpg,1632,"(25, 32)",f,927,956,255,255,5,0,90
31885615@N05,11067617216_ef18c5d39c_o.jpg,1632,"(25, 32)",f,2244,20,975,976,-15,15,29
31885615@N05,11911105175_e48a017278_o.jpg,1635,"(38, 43)",f,1453,1813,414,415,-105,0,64
31885615@N05,11911548204_421c4ce0c4_o.jpg,1635,"(38, 43)",f,1514,1593,357,357,-90,0,53
31885615@N05,11911978026_cb58389f5c_o.jpg,1635,"(38, 43)",f,1345,1192,376,376,-100,0,46
31885615@N05,10876567406_df2f3f2647_o.jpg,1632,"(25, 32)",f,1840,1031,243,242,10,0,44
31885615@N05,11073757674_97dba71903_o.jpg,1632,"(25, 32)",f,1219,1407,255,255,-85,0,89
31885615@N05,11457165805_dcc042710a_o.jpg,1632,"(25, 32)",f,329,506,488,454,-20,-15,38
31885615@N05,11213141503_d423008be3_o.jpg,1632,"(25, 32)",f,1530,568,248,249,-95,30,83
31885615@N05,11067737833_df87959655_o.jpg,1632,"(25, 32)",f,124,0,1052,945,-5,0,87
31885615@N05,11911559304_6b38b6df6e_o.jpg,1635,"(38, 43)",f,479,1016,415,415,-20,0,67
31885615@N05,11823562794_6c8a0ee181_o.jpg,1632,"(25, 32)",f,1659,548,758,758,-10,0,70
31885615@N05,11825346836_331700a030_o.jpg,1632,"(25, 32)",f,2569,1356,242,242,-5,-15,80
31885615@N05,11911079445_ba761896e2_o.jpg,1632,"(25, 32)",f,2145,650,287,287,0,30,60
31885615@N05,11067835684_5f654595f2_o.jpg,1632,"(25, 32)",f,1010,1563,242,242,180,0,9
31885615@N05,11911083695_97dc43fdff_o.jpg,1632,"(25, 32)",f,2328,635,325,326,0,0,124
31885615@N05,11457315154_abe0808fee_o.jpg,1632,"(25, 32)",f,1389,973,306,306,-80,15,17
22815721@N06,10400288306_3818401cc9_o.jpg,1637,"(25, 32)",f,543,388,1670,1671,0,0,139
22815721@N06,10400350426_4b2b1380f1_o.jpg,1637,"(25, 32)",f,1109,1764,427,427,-20,15,68
22815721@N06,10400434765_571d5c6cb1_o.jpg,1637,"(25, 32)",f,1764,851,248,248,0,0,60
22815721@N06,10400282564_9b9f3d569e_o.jpg,1637,"(25, 32)",f,868,1687,287,287,5,0,120
22815721@N06,10400382696_c0e1d0e9b6_o.jpg,1637,"(25, 32)",f,1341,1134,651,651,5,15,108
22815721@N06,10400027936_34502c9e24_o.jpg,1637,"(25, 32)",f,580,986,248,249,0,-15,103
22815721@N06,10308656044_7e61716d63_o.jpg,1637,"(25, 32)",f,667,114,976,976,-5,0,129
22815721@N06,10400030505_99006f51b2_o.jpg,1637,"(25, 32)",f,953,1122,745,745,15,30,169
22815721@N06,10400386296_b2e7887a6f_o.jpg,1637,"(25, 32)",f,1531,795,408,408,5,30,180
22815721@N06,10400198395_fba500c21d_o.jpg,1637,"(25, 32)",f,460,1808,618,619,-10,0,59
22815721@N06,10400254374_f26d28edb3_o.jpg,1637,"(25, 32)",f,675,310,1715,1715,0,0,147
22815721@N06,10400320355_b8d3860857_o.jpg,1637,"(25, 32)",f,1703,401,682,682,0,15,118
22815721@N06,10400245025_3fdd1b02dd_o.jpg,1637,"(25, 32)",f,578,1490,383,382,0,-15,29
22815721@N06,11465596035_786e3bdc0e_o.jpg,1637,"(25, 32)",f,301,0,659,668,-10,0,97
22815721@N06,10400175826_fd7e9199d4_o.jpg,1637,"(25, 32)",f,1851,79,963,963,0,0,175
22815721@N06,10400344774_3ff0f5fa9f_o.jpg,1637,"(25, 32)",f,639,930,790,791,5,-15,56
22815721@N06,10400025414_3c7e6640bf_o.jpg,1637,"(25, 32)",f,1045,328,472,472,0,-15,50
22815721@N06,10400176013_fa06097642_o.jpg,1637,"(25, 32)",f,349,1098,299,299,0,-15,98
22815721@N06,10400240865_fac8bdbcbf_o.jpg,1637,"(25, 32)",f,989,1412,657,656,-10,30,163
22815721@N06,10400198363_85685a4785_o.jpg,1637,"(25, 32)",f,1679,1345,268,267,-5,15,187
22815721@N06,10400361183_512f082fd0_o.jpg,1637,"(25, 32)",f,1040,1408,497,498,-5,-15,65
22815721@N06,10400339405_f57464f9ba_o.jpg,1637,"(25, 32)",f,1260,1498,395,395,5,0,93
22815721@N06,11855435644_c5b48de1a2_o.jpg,1637,"(25, 32)",f,0,0,853,805,-80,0,170
22815721@N06,10400183813_57004e4e4f_o.jpg,1637,"(25, 32)",f,847,1724,262,261,-5,15,159
22815721@N06,10399983364_c38b6fee42_o.jpg,1640,"(48, 53)",f,2134,1010,242,242,-10,15,98
22815721@N06,10400080316_1ce8e5399e_o.jpg,1637,"(25, 32)",f,787,962,242,242,5,-15,79
22815721@N06,10400195895_65e5f01518_o.jpg,1637,"(25, 32)",f,1047,1337,541,542,-5,-30,64
7398884@N04,8725896067_f496a671da_o.jpg,1645,"(8, 13)",f,124,691,950,950,0,0,114
7398884@N04,8228336997_1be8dc2796_o.jpg,1646,"(8, 13)",f,87,744,593,593,-15,0,26
7398884@N04,8727014034_42a7d5349a_o.jpg,1646,"(8, 13)",f,443,800,618,618,0,0,95
7398884@N04,8727014034_42a7d5349a_o.jpg,1648,"(8, 13)",f,2532,517,478,479,10,0,90
7398884@N04,8725912445_166a5ba9d1_o.jpg,1649,"(15, 20)",f,1000,1048,810,810,5,0,85
7398884@N04,8725902725_6cdd7be565_o.jpg,1650,"(15, 20)",f,0,602,1788,2021,5,-15,15
7398884@N04,8725902725_6cdd7be565_o.jpg,1651,"(15, 20)",f,1310,906,1138,1173,-10,0,101
7398884@N04,8725918313_979c27e4a4_o.jpg,1649,"(15, 20)",f,784,698,306,306,-15,0,80
7398884@N04,8228337839_7fce4122dd_o.jpg,1647,"(8, 13)",f,1082,616,446,447,10,-30,76
7398884@N04,8727024186_57a45b0518_o.jpg,1651,"(15, 20)",f,1851,360,249,248,0,0,69
7398884@N04,8727024186_57a45b0518_o.jpg,1659,"(15, 20)",f,1396,342,242,242,0,-30,32
7398884@N04,8229403898_a3db914748_o.jpg,1660,"(15, 20)",f,865,932,618,618,0,-15,91
7398884@N04,8229403898_a3db914748_o.jpg,1661,"(15, 20)",f,1381,887,447,446,-10,0,95
7398884@N04,8228337263_2a6afe15a9_o.jpg,1660,"(15, 20)",f,0,745,580,689,-20,0,89
7398884@N04,8228337263_2a6afe15a9_o.jpg,1661,"(15, 20)",f,393,728,446,446,-10,-15,49
115178119@N08,12076164234_8e47f230a6_o.jpg,1664,"(60, 100)",f,224,408,1294,1294,-90,0,90
115178119@N08,12075948924_9f58788703_o.jpg,1664,"(60, 100)",f,602,23,727,727,-85,0,111
115178119@N08,12075948924_9f58788703_o.jpg,1668,"(38, 43)",f,874,2054,275,274,-90,0,96
115178119@N08,12076578625_196673c976_o.jpg,1669,"(60, 100)",f,455,688,542,542,-95,0,69
115178119@N08,12076578625_196673c976_o.jpg,1670,"(4, 6)",f,1593,1622,408,408,-95,15,126
115178119@N08,12076015363_8175f8593d_o.jpg,1664,"(60, 100)",f,49,1587,835,835,-85,0,36
115178119@N08,12076938155_4f18bbfe82_o.jpg,1664,"(60, 100)",f,890,1721,485,484,5,-30,57
115178119@N08,12075832365_3159134b0a_o.jpg,1669,"(60, 100)",f,844,1163,453,453,10,-15,40
115178119@N08,12075971175_60a8ab6c0d_o.jpg,1664,"(60, 100)",f,1671,0,1593,1477,5,0,85
115178119@N08,12076244995_fc04d12646_o.jpg,1664,"(60, 100)",f,102,462,433,433,0,-30,13
115178119@N08,12076308293_900cd60030_o.jpg,1664,"(60, 100)",f,2167,1153,593,593,10,0,69
115178119@N08,12077017046_995cd21d33_o.jpg,1664,"(60, 100)",f,698,698,905,905,-10,-15,57
115178119@N08,12076801914_0acf41e539_o.jpg,1664,"(60, 100)",f,1705,951,618,618,-5,0,106
115178119@N08,12076801914_0acf41e539_o.jpg,1669,"(60, 100)",f,1432,817,434,434,-15,0,118
115019194@N04,12060715796_c41bed0599_o.jpg,1679,"(38, 43)",f,582,311,632,632,0,30,53
115019194@N04,12060032773_820abd09e8_o.jpg,1680,"(15, 20)",f,603,550,172,172,-10,0,51
115019194@N04,12060052673_8e6f09b902_o.jpg,1679,"(38, 43)",f,533,315,976,977,20,0,64
115019194@N04,12060350474_c331a53fb9_o.jpg,1679,"(38, 43)",f,929,836,188,188,5,15,43
115019194@N04,12060147433_098c331351_o.jpg,1679,"(38, 43)",f,55,71,621,620,175,0,83
115019194@N04,12057132065_2e413bffd6_o.jpg,1680,"(15, 20)",f,493,113,168,168,10,0,113
115019194@N04,12060216054_b21119ffbc_o.jpg,1679,"(38, 43)",f,882,456,384,384,10,0,59
115019194@N04,12058109496_29ee7fd7ed_o.jpg,1679,"(38, 43)",f,484,97,584,585,-10,0,52
115019194@N04,12058374833_b4fd6a3916_o.jpg,1679,"(38, 43)",f,267,305,756,756,-5,0,112
115019194@N04,12060055853_63cd7ecbc7_o.jpg,1679,"(38, 43)",f,693,220,856,857,-15,0,86
98075207@N04,9660382482_5dc25c2ffd_o.jpg,1686,"(38, 43)",f,1233,874,242,243,20,0,18
98075207@N04,9660070286_4901dbedd9_o.jpg,1687,"(25, 32)",f,1840,616,440,440,10,0,104
98075207@N04,9660555312_0ef5f56487_o.jpg,1690,"(25, 32)",f,2792,358,242,242,0,0,10
98075207@N04,9660450150_ba50f19479_o.jpg,1691,"(25, 32)",f,2494,1067,242,243,0,0,11
98075207@N04,9808613473_6ce3e06c2c_o.jpg,1692,"(25, 32)",f,514,903,389,389,-90,0,103
98075207@N04,9660251948_94533b66f7_o.jpg,1695,"(25, 32)",f,1882,1139,242,242,-10,0,32
98075207@N04,9808774883_5495c5bbfc_o.jpg,1692,"(25, 32)",f,1461,659,261,262,0,0,116
98075207@N04,9657091561_c18313df99_o.jpg,1696,"(8, 13)",f,650,1222,325,325,-5,15,5
98075207@N04,9656808167_ebc63dec97_o.jpg,1697,"(38, 43)",f,207,686,242,243,0,0,90
98075207@N04,9657300499_ebe5ae684a_o.jpg,1699,"(4, 6)",f,2409,1498,504,503,15,0,37
98075207@N04,9660544298_449b32ed30_o.jpg,1699,"(4, 6)",f,2580,1839,529,529,20,-15,13
98075207@N04,9660265520_6f74bb498b_o.jpg,1700,"(38, 43)",f,1899,833,325,325,-10,30,51
98075207@N04,9660065752_3f0b385138_o.jpg,1689,"(38, 43)",f,916,1630,382,382,-10,0,55
114041079@N03,11882401366_871545b8d2_o.jpg,1708,"(25, 32)",f,168,685,268,268,180,15,60
115002895@N05,12059547886_57ecd776bc_o.jpg,1710,"(15, 20)",f,0,26,909,934,-90,0,44
