user_id,original_image,face_id,age,gender,x,y,dx,dy,tilt_ang,fiducial_yaw_angle,fiducial_score
10328235@N07,8887426536_6914838e02_o.jpg,1164,"(38, 43)",f,1144,865,586,586,10,0,169
10171175@N06,11740279055_c0059b5de8_o.jpg,1190,"(38, 43)",f,844,812,427,427,5,0,101
10171175@N06,11674850055_0107e2c11e_o.jpg,1190,"(38, 43)",f,0,130,877,830,-70,0,56
10171175@N06,11674850055_0107e2c11e_o.jpg,1191,"(8, 13)",f,363,0,816,708,-75,0,67
10171175@N06,11716626444_bf4e4cc93e_o.jpg,1191,"(8, 13)",f,793,0,1677,1676,-80,0,55
10171175@N06,11741745995_0c3b564c3b_o.jpg,1191,"(8, 13)",f,1369,839,433,434,-85,0,100
10171175@N06,11736573925_b74a66d130_o.jpg,1191,"(8, 13)",f,355,0,607,528,175,0,33
10171175@N06,11736573925_b74a66d130_o.jpg,1190,"(38, 43)",f,97,248,321,321,160,0,44
10171175@N06,11759400705_4b40f521d8_o.jpg,1191,"(8, 13)",f,1378,855,389,389,-85,0,96
10171175@N06,11740345784_0ecc45a8bd_o.jpg,1190,"(38, 43)",f,1002,1303,433,434,-85,0,82
10171175@N06,11715959185_702525c26b_o.jpg,1191,"(8, 13)",f,930,122,1046,1046,0,0,84
10171175@N06,11675218213_044e88b6fc_o.jpg,1191,"(8, 13)",f,1440,747,816,816,0,0,40
10171175@N06,11718982194_2d5ae88732_o.jpg,1190,"(38, 43)",f,55,318,309,308,160,0,37
10171175@N06,11782512684_53de3f98c4_o.jpg,1190,"(38, 43)",f,1525,742,803,803,-5,0,122
10171175@N06,11675766126_47529719f5_o.jpg,1195,"(8, 13)",f,2581,333,606,605,185,0,64
10171175@N06,11716891996_33318c1e3c_o.jpg,1191,"(8, 13)",f,930,122,1046,1046,0,0,84
10171175@N06,11695386025_f817925f61_o.jpg,1190,"(38, 43)",f,623,651,516,517,-95,0,70
10171175@N06,11758419285_fd3be7f13d_o.jpg,1191,"(8, 13)",f,1369,839,433,434,-85,0,100
10171175@N06,11783710056_e2a9a43e88_o.jpg,1190,"(38, 43)",f,1525,742,803,803,-5,0,122
10171175@N06,11675206034_26f81b852a_o.jpg,1191,"(8, 13)",f,211,230,776,730,-10,0,64
10171175@N06,11675636406_56c90b9955_o.jpg,1191,"(8, 13)",f,143,385,1135,1135,-70,30,65
10171175@N06,11740146116_14825d3b71_o.jpg,1190,"(38, 43)",f,1002,1305,421,421,-85,0,86
10171175@N06,11675351554_bfce40ae2c_o.jpg,1190,"(38, 43)",f,420,0,1097,1066,-80,0,56
10171175@N06,11762786095_3658b69c0b_o.jpg,1190,"(38, 43)",f,959,1397,306,306,-90,0,67
10171175@N06,11762786095_3658b69c0b_o.jpg,1191,"(8, 13)",f,1192,1102,293,294,-100,0,76
10171175@N06,11741543515_93c4ebccd4_o.jpg,1191,"(8, 13)",f,1466,964,433,433,5,0,103
10171175@N06,11675736376_35b4b2397d_o.jpg,1190,"(38, 43)",f,0,130,877,830,-70,0,56
10171175@N06,11675736376_35b4b2397d_o.jpg,1191,"(8, 13)",f,363,0,816,708,-75,0,67
10171175@N06,11719324384_8b56e795f3_o.jpg,1191,"(8, 13)",f,355,0,607,528,175,0,33
10171175@N06,11719324384_8b56e795f3_o.jpg,1190,"(38, 43)",f,97,248,321,321,160,0,44
10171175@N06,11762814664_7c365b5e8e_o.jpg,1190,"(38, 43)",f,975,1402,306,306,-95,0,35
10171175@N06,11762814664_7c365b5e8e_o.jpg,1191,"(8, 13)",f,1201,1104,306,306,-100,0,83
10171175@N06,11763164396_affcb7f1bc_o.jpg,1190,"(38, 43)",f,959,1397,306,306,-90,0,67
10171175@N06,11763164396_affcb7f1bc_o.jpg,1191,"(8, 13)",f,1192,1102,293,294,-100,0,76
10171175@N06,11718865536_230f2b0c1d_o.jpg,1190,"(38, 43)",f,38,290,316,316,160,0,37
10171175@N06,11782588895_2672ee5409_o.jpg,1190,"(38, 43)",f,1525,742,803,803,-5,0,122
10171175@N06,11718607835_5aaf4b333b_o.jpg,1190,"(38, 43)",f,38,290,316,316,160,0,37
10171175@N06,11761689265_7b984cb061_o.jpg,1190,"(38, 43)",f,975,1402,306,306,-95,0,35
10171175@N06,11761689265_7b984cb061_o.jpg,1191,"(8, 13)",f,1201,1104,306,306,-100,0,83
10171175@N06,11693252063_66a26c1093_o.jpg,1191,"(8, 13)",f,1233,1443,523,523,-5,0,57
10171175@N06,11715771373_ff5b0fec19_o.jpg,1190,"(38, 43)",f,1271,1326,593,592,185,0,176
10171175@N06,11696719825_5ffecae552_o.jpg,1191,"(8, 13)",f,930,122,1046,1046,0,0,84
10171175@N06,11675354834_1d18d1fbd7_o.jpg,1191,"(8, 13)",f,1459,388,1059,1059,0,0,69
10171175@N06,11674846505_3278a48cd5_o.jpg,1191,"(8, 13)",f,516,336,1530,1530,-70,0,82
10171175@N06,11764097016_f644c28870_o.jpg,1190,"(38, 43)",f,959,1397,306,306,-90,0,67
10171175@N06,11764097016_f644c28870_o.jpg,1191,"(8, 13)",f,1192,1102,293,294,-100,0,76
10171175@N06,11718882903_b7599bb352_o.jpg,1191,"(8, 13)",f,355,0,607,528,175,0,33
10171175@N06,11718882903_b7599bb352_o.jpg,1190,"(38, 43)",f,97,248,321,321,160,0,44
10171175@N06,11759177256_7742e58aaf_o.jpg,1191,"(8, 13)",f,1378,855,389,389,-85,0,96
10171175@N06,11718222785_0e542f4798_o.jpg,1190,"(38, 43)",f,38,290,316,316,160,0,37
10171175@N06,11758969484_e3a36eae20_o.jpg,1191,"(8, 13)",f,1378,855,389,389,-85,0,96
10171175@N06,11675144444_1e7e8b4e00_o.jpg,1190,"(38, 43)",f,117,0,828,725,-95,15,97
10171175@N06,11675144444_1e7e8b4e00_o.jpg,1191,"(8, 13)",f,140,244,827,716,-100,15,7
10171175@N06,11739951455_daaa2fb3d8_o.jpg,1190,"(38, 43)",f,1002,1305,421,421,-85,0,86
10171175@N06,11740888306_1d194a8bfd_o.jpg,1190,"(38, 43)",f,844,811,421,420,0,0,93
10171175@N06,11696372825_b8fccff283_o.jpg,1191,"(8, 13)",f,248,835,695,695,-100,0,113
112114373@N07,11482355296_5a73984935_o.jpg,1197,"(25, 32)",f,266,37,772,772,-90,30,97
112114373@N07,11482252205_57c7385b97_o.jpg,1197,"(25, 32)",f,154,0,944,882,-85,0,78
112114373@N07,11501151985_64ed65f604_o.jpg,1197,"(25, 32)",f,106,102,736,736,160,0,84
112114373@N07,11501194654_4e587f0518_o.jpg,1197,"(25, 32)",f,293,10,656,657,-110,30,109
112114373@N07,11501165715_bc1a84bded_o.jpg,1197,"(25, 32)",f,240,0,767,688,255,0,85
112114373@N07,11482359536_31560b9b67_o.jpg,1197,"(25, 32)",f,143,0,992,908,-85,0,92
112599447@N03,11853814844_de4a8d03de_o.jpg,1200,"(8, 13)",f,1224,333,306,306,-5,0,47
112599447@N03,11853816454_d1ebba72e2_o.jpg,1200,"(8, 13)",f,1267,342,337,338,0,0,39
112599447@N03,11575914833_720c45effb_o.jpg,1201,"(38, 43)",f,1558,965,466,466,5,0,85
112599447@N03,11576506656_14a5eb6610_o.jpg,1201,"(38, 43)",f,1907,1072,274,274,5,0,28
112599447@N03,11576480156_10a3178cf6_o.jpg,1200,"(8, 13)",f,1566,667,625,625,-10,0,86
112599447@N03,11576501656_74370035cf_o.jpg,1201,"(38, 43)",f,1448,914,306,306,-85,0,111
112599447@N03,11853395775_f43b355ef8_o.jpg,1200,"(8, 13)",f,1238,471,268,268,-5,0,57
112599447@N03,11576494306_792609ac2c_o.jpg,1201,"(38, 43)",f,1608,712,490,491,-5,0,70
112599447@N03,11576030294_cf8d7137a6_o.jpg,1201,"(38, 43)",f,1078,798,536,535,-85,0,130
112599447@N03,11576030294_cf8d7137a6_o.jpg,1200,"(8, 13)",f,1397,502,523,522,-85,0,90
112599447@N03,11576284373_4398f435b0_o.jpg,1201,"(38, 43)",f,943,586,548,548,0,0,86
112599447@N03,11575878463_7cc4fd3b94_o.jpg,1204,"(48, 53)",f,1354,619,293,294,5,-15,83
112599447@N03,11575878463_7cc4fd3b94_o.jpg,1200,"(8, 13)",f,1667,1039,280,280,0,0,146
112599447@N03,11853677983_b397a30d6c_o.jpg,1200,"(8, 13)",f,1690,347,383,382,-5,0,89
112599447@N03,11853397695_9c9078712a_o.jpg,1200,"(8, 13)",f,1692,377,383,383,5,0,67
112599447@N03,11854196036_7ac2b082f6_o.jpg,1200,"(8, 13)",f,1458,200,427,427,-5,0,56
112599447@N03,11575901243_391eaabc34_o.jpg,1200,"(8, 13)",f,1480,701,555,554,0,0,120
112599447@N03,11575699745_ccb1398918_o.jpg,1201,"(38, 43)",f,1106,806,522,523,-85,0,87
112599447@N03,11575674595_04bbe727be_o.jpg,1204,"(48, 53)",f,1683,694,242,243,0,15,6
112599447@N03,11575927393_c3b1c50d2d_o.jpg,1201,"(38, 43)",f,1365,919,376,376,180,0,116
112599447@N03,11853400245_2a3ea91986_o.jpg,1200,"(8, 13)",f,1710,325,363,363,0,0,85
112599447@N03,11576858176_d301b3d24b_o.jpg,1200,"(8, 13)",f,1399,401,491,491,0,0,28
112599447@N03,11575920193_91855153d8_o.jpg,1201,"(38, 43)",f,1281,505,1026,1026,-5,0,84
112599447@N03,11575898943_3949424ae7_o.jpg,1200,"(8, 13)",f,1463,680,643,644,-5,0,114
112599447@N03,11576056124_c6850b8e09_o.jpg,1201,"(38, 43)",f,1842,1072,293,293,0,30,17
112599447@N03,11575886413_61a9cbd7cc_o.jpg,1200,"(8, 13)",f,1574,1144,242,242,0,15,56
112599447@N03,11854150796_2cc52bde4a_o.jpg,1201,"(38, 43)",f,801,1144,568,567,-110,0,78
112599447@N03,11575933013_dd0c41fb93_o.jpg,1201,"(38, 43)",f,1866,1059,293,294,5,30,31
112599447@N03,11576843156_05700c552f_o.jpg,1205,"(25, 32)",f,750,376,548,548,5,0,37
112599447@N03,11576843156_05700c552f_o.jpg,1200,"(8, 13)",f,1545,844,510,510,0,0,65
112599447@N03,11853682983_8644c636d1_o.jpg,1200,"(8, 13)",f,1533,753,395,396,0,0,82
112599447@N03,11576264213_d809e7031b_o.jpg,1205,"(25, 32)",f,465,356,625,625,10,0,34
112599447@N03,11853808934_c1ced72a48_o.jpg,1200,"(8, 13)",f,1479,655,612,612,-85,30,27
112599447@N03,11576016454_214232f004_o.jpg,1200,"(8, 13)",f,1314,470,663,663,0,0,25
112599447@N03,11853360495_855ee2d6ba_o.jpg,1201,"(38, 43)",f,892,905,612,612,-100,0,89
112599447@N03,11853379225_f4a70ff531_o.jpg,1200,"(8, 13)",f,1466,688,491,491,10,30,10
112599447@N03,11853813164_168b8e487d_o.jpg,1200,"(8, 13)",f,1262,326,325,325,-5,0,47
112599447@N03,11575875643_61b93cf93b_o.jpg,1200,"(8, 13)",f,1676,991,306,306,0,0,143
112599447@N03,11575875643_61b93cf93b_o.jpg,1204,"(48, 53)",f,1373,581,300,300,5,-15,80
112599447@N03,11576279933_1fb53c705f_o.jpg,1200,"(8, 13)",f,1450,376,491,490,0,15,15
112599447@N03,11575993204_9308e2c9f3_o.jpg,1200,"(8, 13)",f,1681,959,306,306,0,0,153
112599447@N03,11576846926_512aaf53df_o.jpg,1200,"(8, 13)",f,1440,763,491,491,0,0,112
112599447@N03,11576862616_a2da756348_o.jpg,1201,"(38, 43)",f,1142,575,536,535,0,0,96
112599447@N03,11576278483_b28b068171_o.jpg,1200,"(8, 13)",f,1464,366,478,478,0,0,12
112599447@N03,11576013634_e99f3b1b62_o.jpg,1200,"(8, 13)",f,1257,619,459,459,-10,0,105
112599447@N03,11576268303_c53d05ef85_o.jpg,1200,"(8, 13)",f,1461,739,535,535,0,0,127
20245009@N06,11392585353_a89b3f5dcf_o.jpg,1207,"(8, 13)",f,835,1147,618,618,20,0,153
20245009@N06,11392487275_78ddfd60b4_o.jpg,1207,"(8, 13)",f,1104,1429,714,714,-20,0,76
20245009@N06,11392465676_7ae08167f2_o.jpg,1207,"(8, 13)",f,250,428,1256,1256,15,0,78
20245009@N06,11392465676_7ae08167f2_o.jpg,1208,"(8, 13)",f,1075,795,1027,1026,5,0,58
20245009@N06,11392566354_31ea04551a_o.jpg,1209,"(4, 6)",f,157,610,1620,1619,0,0,98
20245009@N06,11392598293_d20e590a81_o.jpg,1210,"(38, 43)",f,1109,728,1045,1045,-10,0,156
20245009@N06,11392424735_ec9651311e_o.jpg,1207,"(8, 13)",f,377,473,1046,1045,20,0,57
20245009@N06,11392474704_ae749021bd_o.jpg,1207,"(8, 13)",f,887,1341,631,632,5,-15,166
20245009@N06,11392573954_2d0c3a9e12_o.jpg,1212,"(38, 43)",f,1329,468,548,548,-10,0,27
20245009@N06,11392501054_65fd495a8a_o.jpg,1213,"(60, 100)",f,482,661,1040,1039,10,0,54
20245009@N06,11392487754_e6b6df071b_o.jpg,1207,"(8, 13)",f,750,1037,657,657,-15,0,181
20245009@N06,11392429795_c174aecb8e_o.jpg,1207,"(8, 13)",f,599,1284,465,465,-10,0,91
20245009@N06,11392464445_96a446057d_o.jpg,1210,"(38, 43)",f,946,664,1020,1020,-5,0,166
20245009@N06,11392464445_96a446057d_o.jpg,1207,"(8, 13)",f,481,658,924,924,10,0,142
20245009@N06,11392456366_13ec8353c0_o.jpg,1207,"(8, 13)",f,803,1173,765,765,20,0,136
20245009@N06,11392498464_c8c5c8807f_o.jpg,1217,"(38, 43)",f,755,374,829,829,-5,0,113
20245009@N06,11392476424_e5f8d65c89_o.jpg,1207,"(8, 13)",f,793,1294,548,548,20,0,106
20245009@N06,11392445125_8072258b0c_o.jpg,1207,"(8, 13)",f,761,1239,663,663,20,0,127
20245009@N06,11392438975_4bb2f9930e_o.jpg,1207,"(8, 13)",f,876,1408,631,632,5,0,152
20245009@N06,11392570133_e0584c1d10_o.jpg,1207,"(8, 13)",f,954,1008,555,555,-10,0,90
20245009@N06,11392475666_e558834772_o.jpg,1219,"(60, 100)",f,867,886,1370,1370,-15,30,116
20245009@N06,11392571094_6163db0882_o.jpg,1207,"(8, 13)",f,376,635,1338,1339,10,0,33
20245009@N06,11392441406_04588640be_o.jpg,1207,"(8, 13)",f,707,1086,485,485,10,0,58
20245009@N06,11392672263_89f8accd35_o.jpg,1207,"(8, 13)",f,683,816,670,669,-10,0,54
39347094@N04,10477419126_edc0e91b18_o.jpg,1220,"(4, 6)",f,838,777,1013,1014,10,0,13
39347094@N04,11651083204_3621f07544_o.jpg,1221,"(38, 43)",f,266,312,1332,1332,-15,-30,23
39347094@N04,11838398283_87a1abe17f_o.jpg,1222,"(60, 100)",f,1298,777,281,281,5,0,62
39347094@N04,11838398283_87a1abe17f_o.jpg,1223,"(0, 2)",f,1290,1196,268,268,-20,0,14
39347094@N04,11650740375_be11d097a8_o.jpg,1221,"(38, 43)",f,557,693,740,739,0,0,89
39347094@N04,11838883466_d214bc6ff5_o.jpg,1222,"(60, 100)",f,1298,908,326,325,5,0,50
39347094@N04,11838883466_d214bc6ff5_o.jpg,1223,"(0, 2)",f,1349,1295,275,274,-10,0,13
39347094@N04,10907693074_7ac68e64ae_o.jpg,1221,"(38, 43)",f,204,153,2448,2295,5,15,22
39347094@N04,11838077185_4540c10cba_o.jpg,1222,"(60, 100)",f,1287,919,306,306,0,0,67
39347094@N04,11838077185_4540c10cba_o.jpg,1223,"(0, 2)",f,1341,1308,243,242,-20,0,6
39347094@N04,11838847106_15736d935b_o.jpg,1222,"(60, 100)",f,1467,965,325,325,0,0,30
39347094@N04,11652879643_a653b1c988_o.jpg,1220,"(4, 6)",f,1278,793,248,249,10,0,25
39347094@N04,10907647695_e1dbe5c3e7_o.jpg,1220,"(4, 6)",f,1048,929,676,675,-15,-30,50
39347094@N04,10477523986_e5e4082091_o.jpg,1220,"(4, 6)",f,865,600,982,982,5,0,73
39347094@N04,11838569164_519e5a98cd_o.jpg,1222,"(60, 100)",f,1281,851,312,312,5,0,57
39347094@N04,11652130143_7ec0e2c12f_o.jpg,1222,"(60, 100)",f,0,160,1775,1836,-5,-15,30
39347094@N04,11838170535_88597a433d_o.jpg,1222,"(60, 100)",f,1153,600,306,306,5,0,64
39347094@N04,11651557526_8a07920302_o.jpg,1221,"(38, 43)",f,541,986,619,618,-25,-15,26
39347094@N04,11651413206_17930c960a_o.jpg,1222,"(60, 100)",f,384,352,758,758,15,0,67
39347094@N04,11650880373_f37d2ba801_o.jpg,1222,"(60, 100)",f,245,551,829,829,20,0,72
39347094@N04,10907401125_1831e0c180_o.jpg,1222,"(60, 100)",f,811,500,542,542,-5,0,68
39347094@N04,11650907723_29c7f75a60_o.jpg,1222,"(60, 100)",f,532,433,739,740,10,0,62
39347094@N04,11651544866_aba0bdff89_o.jpg,1221,"(38, 43)",f,678,578,721,720,5,30,97
39347094@N04,11653373606_3de0e46588_o.jpg,1220,"(4, 6)",f,1281,667,274,274,0,0,30
39347094@N04,11651471136_3d8dc9cbc3_o.jpg,1221,"(38, 43)",f,102,39,1224,1224,-10,30,73
39347094@N04,11651522196_961e4bc6bb_o.jpg,1222,"(60, 100)",f,1499,1020,689,688,0,30,8
39347094@N04,11651532866_13cb722066_o.jpg,1220,"(4, 6)",f,1235,846,758,758,20,0,49
39347094@N04,10907693986_654548f657_o.jpg,1220,"(4, 6)",f,1690,588,644,643,5,-30,86
39347094@N04,11838324413_538973a319_o.jpg,1222,"(60, 100)",f,1313,984,319,319,-15,0,65
39347094@N04,10477510295_d9cdedac46_o.jpg,1220,"(4, 6)",f,806,733,1020,1020,10,-15,50
39347094@N04,11837868775_8c5b92b0d1_o.jpg,1220,"(4, 6)",f,1479,1020,1224,1224,15,0,44
39347094@N04,11838550974_7d25419bf3_o.jpg,1220,"(4, 6)",f,2033,1421,338,338,5,15,20
39347094@N04,11838550974_7d25419bf3_o.jpg,1222,"(60, 100)",f,1286,817,299,300,5,0,58
39347094@N04,11838550974_7d25419bf3_o.jpg,1223,"(0, 2)",f,1244,1249,242,242,10,0,45
66870968@N06,11326290763_9af40de968_o.jpg,1225,"(48, 53)",f,2406,1571,485,484,185,0,126
66870968@N06,11326290763_9af40de968_o.jpg,1226,"(25, 32)",f,672,1480,414,414,195,30,53
66870968@N06,11326224075_67a525f23f_o.jpg,1226,"(25, 32)",f,921,1821,535,536,190,0,39
66870968@N06,11326221064_32114bf26a_o.jpg,1225,"(48, 53)",f,2395,855,319,319,170,0,77
66870968@N06,11326134915_f14dc7ac95_o.jpg,1226,"(25, 32)",f,640,1466,408,408,185,0,27
66870968@N06,11326134915_f14dc7ac95_o.jpg,1225,"(48, 53)",f,2420,1592,364,363,185,-15,121
66870968@N06,11326228235_884af16e06_o.jpg,1225,"(48, 53)",f,1649,1053,803,803,175,0,5
66870968@N06,11326230175_5ef4a7907f_o.jpg,1225,"(48, 53)",f,1690,964,778,777,175,15,17
66870968@N06,11326189206_e08bdf6dfd_o.jpg,1225,"(48, 53)",f,2328,841,293,293,175,0,77
66870968@N06,11326130505_ded7ed0d6d_o.jpg,1225,"(48, 53)",f,2291,967,345,344,180,0,86
66870968@N06,11326232095_d59f86c7f0_o.jpg,1225,"(48, 53)",f,1735,1059,810,810,190,0,50
66870968@N06,11326282506_720870cea7_o.jpg,1225,"(48, 53)",f,2632,1287,306,306,170,-15,72
66870968@N06,11326282506_720870cea7_o.jpg,1226,"(25, 32)",f,1439,1292,248,249,160,0,138
66870968@N06,11326217116_1df72d3316_o.jpg,1225,"(48, 53)",f,1224,1584,325,325,185,0,74
66870968@N06,11326217116_1df72d3316_o.jpg,1226,"(25, 32)",f,1710,1552,261,261,195,0,67
66870968@N06,11326249394_09c63c53d5_o.jpg,1225,"(48, 53)",f,1665,1448,242,242,170,0,39
66870968@N06,11326263544_dab02dc32e_o.jpg,1226,"(25, 32)",f,321,318,340,340,10,0,60
66870968@N06,11326285473_35d29de0db_o.jpg,1225,"(48, 53)",f,2371,953,389,388,170,0,87
66870968@N06,11326321063_a740aafebb_o.jpg,1226,"(25, 32)",f,1504,690,771,771,185,30,54
66870968@N06,11326319713_bfcea1d30f_o.jpg,1226,"(25, 32)",f,1485,686,803,804,180,30,60
66870968@N06,11326274313_70034a32a3_o.jpg,1230,"(25, 32)",f,286,275,812,685,-90,0,16
66870968@N06,11326274313_70034a32a3_o.jpg,1226,"(25, 32)",f,624,0,656,738,-105,0,81
66870968@N06,11326313003_8a6ba4cd5b_o.jpg,1226,"(25, 32)",f,2436,1007,255,255,180,-30,128
66870968@N06,11326278726_3dec6d43eb_o.jpg,1226,"(25, 32)",f,1040,1370,332,332,165,30,65
66870968@N06,11326278726_3dec6d43eb_o.jpg,1225,"(48, 53)",f,2229,1553,332,332,185,0,74
66870968@N06,11326193526_b89aed2106_o.jpg,1225,"(48, 53)",f,2322,1061,388,389,175,0,72
66870968@N06,11326275075_eb35d3da85_o.jpg,1226,"(25, 32)",f,1563,624,261,262,15,0,47
113417044@N07,11839758835_091d58d8f1_o.jpg,1232,"(8, 13)",f,0,0,1030,872,-85,-30,59
113417044@N07,11838903483_f574c1b9c9_o.jpg,1233,"(25, 32)",f,702,1005,689,689,-90,0,82
113417044@N07,11755964835_60decfa6ba_o.jpg,1233,"(25, 32)",f,1482,634,395,395,-10,0,24
113417044@N07,11839316426_d5e6016b97_o.jpg,1233,"(25, 32)",f,639,1018,567,567,-95,15,22
113417044@N07,11839320876_35409494d6_o.jpg,1233,"(25, 32)",f,1050,376,656,656,5,15,40
113417044@N07,11838576823_ef14fed501_o.jpg,1233,"(25, 32)",f,94,102,916,858,-95,0,30
113417044@N07,11839715005_044fa2dc9f_o.jpg,1238,"(8, 13)",f,376,572,1447,1447,-90,0,90
113417044@N07,11840075933_0df171e335_o.jpg,1239,"(25, 32)",f,336,444,1594,1594,-85,0,11
113417044@N07,11840498866_16669683dd_o.jpg,1238,"(8, 13)",f,481,417,1594,1594,-95,15,84
113417044@N07,11839397536_e8d79846a6_o.jpg,1241,"(15, 20)",f,623,230,383,385,0,0,17
113417044@N07,11840697436_e75338302c_o.jpg,1242,"(15, 20)",f,393,430,2008,2008,-85,30,49
113417044@N07,11838513055_ebe00ca9b3_o.jpg,1233,"(25, 32)",f,193,11,860,860,-90,0,114
113417044@N07,11838379365_fdce4a59c3_o.jpg,1233,"(25, 32)",f,631,1126,382,383,-95,0,52
113417044@N07,11833583293_770dbd9614_o.jpg,1243,"(25, 32)",f,484,669,561,561,-85,0,90
113417044@N07,11833583293_770dbd9614_o.jpg,1233,"(25, 32)",f,498,1078,529,530,-85,15,54
113417044@N07,11838902074_695834778b_o.jpg,1244,"(25, 32)",f,747,854,688,688,-80,0,45
113417044@N07,11838902074_695834778b_o.jpg,1233,"(25, 32)",f,811,436,554,555,-90,0,106
113417044@N07,11840007473_a54111b7bf_o.jpg,1246,"(25, 32)",f,193,85,761,761,-90,0,91
113417044@N07,11840708326_1e5bf96757_o.jpg,1247,"(25, 32)",f,323,318,1747,1747,-95,0,116
113417044@N07,11840323854_27ec2664f3_o.jpg,1248,"(25, 32)",f,360,594,1307,1307,-95,30,103
113417044@N07,11840513666_b23f01d68c_o.jpg,1249,"(25, 32)",f,911,855,1148,1148,-85,0,120
113417044@N07,11840513666_b23f01d68c_o.jpg,1250,"(15, 20)",f,462,396,956,957,-90,0,101
113417044@N07,11838896504_25babdd389_o.jpg,1251,"(38, 43)",f,1714,696,1020,1020,-90,0,121
113417044@N07,11839786525_cde3a78915_o.jpg,1252,"(25, 32)",f,239,224,1561,1562,-100,0,45
61777259@N08,11836151106_beb92d36af_o.jpg,1254,"(38, 43)",f,597,878,874,873,-95,30,80
61777259@N08,11835449725_efee91a664_o.jpg,1254,"(38, 43)",f,795,23,1702,1703,-85,0,98
61777259@N08,11836115656_2a593e7231_o.jpg,1254,"(38, 43)",f,1008,1424,351,351,-90,-15,68
61777259@N08,11836225086_6c286ee1bf_o.jpg,1257,"(4, 6)",f,2049,753,344,345,-85,0,68
61777259@N08,11835332805_eb70ccf543_o.jpg,1254,"(38, 43)",f,867,1536,331,331,-80,0,23
61777259@N08,11835712733_b4b62f641b_o.jpg,1257,"(4, 6)",f,1888,809,389,389,-90,0,71
61777259@N08,11835712733_b4b62f641b_o.jpg,1254,"(38, 43)",f,972,1340,376,376,-70,0,51
61777259@N08,11835716003_b7fef2d054_o.jpg,1257,"(4, 6)",f,2008,795,350,350,-85,0,88
61777259@N08,11835716003_b7fef2d054_o.jpg,1254,"(38, 43)",f,1085,1329,319,318,-80,0,19
61777259@N08,11835811274_8908b9bdf4_o.jpg,1258,"(38, 43)",f,272,0,832,768,-95,15,6
61777259@N08,11835800073_503fe3ed3d_o.jpg,1258,"(38, 43)",f,398,529,2161,1919,-100,0,72
61777259@N08,11835952964_4174629fbc_o.jpg,1258,"(38, 43)",f,14,125,812,812,-100,-15,38
61777259@N08,11835795603_6287098779_o.jpg,1254,"(38, 43)",f,1351,1157,982,981,-80,0,99
61777259@N08,11836294776_4cb1488550_o.jpg,1254,"(38, 43)",f,1447,1263,1026,1027,-95,0,80
61777259@N08,11835853724_efe56d6aac_o.jpg,1257,"(4, 6)",f,2020,790,370,370,-80,0,84
61777259@N08,11835853724_efe56d6aac_o.jpg,1254,"(38, 43)",f,1094,1316,326,325,-80,30,24
61777259@N08,11835728653_bc0ace3458_o.jpg,1258,"(38, 43)",f,360,251,2072,2072,-85,30,72
61777259@N08,11836300406_ddacf0e107_o.jpg,1254,"(38, 43)",f,1340,1330,1294,1118,185,30,65
61777259@N08,11836292446_f81e884188_o.jpg,1258,"(38, 43)",f,414,801,1957,1647,-105,30,16
61777259@N08,11836148486_d93b626fcc_o.jpg,1254,"(38, 43)",f,568,739,963,963,-90,0,90
61777259@N08,11835323375_c90cc4a6df_o.jpg,1254,"(38, 43)",f,956,1182,293,293,-110,0,105
61777259@N08,11835737034_3a5ddcddbd_o.jpg,1254,"(38, 43)",f,1115,1969,383,383,-95,0,34
61777259@N08,11836141646_7b44b74830_o.jpg,1258,"(38, 43)",f,655,806,930,931,-90,0,52
61777259@N08,11835850104_385dc22411_o.jpg,1257,"(4, 6)",f,1931,809,376,376,-80,0,76
61777259@N08,11835850104_385dc22411_o.jpg,1254,"(38, 43)",f,1004,1322,369,370,-80,0,51
40410287@N02,11556199116_5edf875188_o.jpg,1259,"(25, 32)",f,0,456,471,608,-15,30,15
40410287@N02,11555128926_9ac73f8f01_o.jpg,1259,"(25, 32)",f,935,1391,402,401,-10,30,60
40410287@N02,11556197846_16c49ef523_o.jpg,1259,"(25, 32)",f,1078,1145,345,345,-5,30,116
40410287@N02,11554943423_271859a5a0_o.jpg,1259,"(25, 32)",f,271,214,689,744,0,0,69
40410287@N02,11556207416_e27868c429_o.jpg,1259,"(25, 32)",f,1112,1549,382,382,0,0,94
40410287@N02,11556627575_c3ae1c71f2_o.jpg,1259,"(25, 32)",f,1378,211,1071,1071,-20,0,98
40410287@N02,11556661544_110f5757e0_o.jpg,1259,"(25, 32)",f,1348,129,1109,1109,-5,15,83
40410287@N02,11556114875_c45e2d5968_o.jpg,1259,"(25, 32)",f,1002,1780,280,280,-10,0,113
40410287@N02,11556199756_80911c2609_o.jpg,1259,"(25, 32)",f,1106,1251,267,267,-5,0,136
40410287@N02,11554934376_5562949c45_o.jpg,1261,"(25, 32)",f,5704,781,1082,1083,15,0,73
40410287@N02,11554934376_5562949c45_o.jpg,1259,"(25, 32)",f,5042,943,1052,1052,-5,15,88
40410287@N02,11554833625_04888061af_o.jpg,1259,"(25, 32)",f,216,800,608,480,15,0,31
40410287@N02,11556179186_4217a3861e_o.jpg,1259,"(25, 32)",f,1086,1292,415,414,5,15,56
40410287@N02,11555005525_abfde4b587_o.jpg,1259,"(25, 32)",f,56,431,600,600,5,0,43
