user_id,original_image,face_id,age,gender,x,y,dx,dy,tilt_ang,fiducial_yaw_angle,fiducial_score
8007224@N07,11867065364_42e5f8b483_o.jpg,2114,"(38, 43)",m,1185,1115,772,772,160,15,137
8007224@N07,8917877146_b69829456a_o.jpg,2116,"(25, 32)",m,1279,1010,255,255,-85,30,136
8007224@N07,11867065084_ff3a253813_o.jpg,2114,"(38, 43)",m,1310,938,745,746,165,30,135
8007224@N07,8754540147_aa0d9c039e_o.jpg,2116,"(25, 32)",m,1281,1005,255,255,-85,15,135
8007224@N07,11866930813_b3b7a3ed7e_o.jpg,2114,"(38, 43)",m,361,1247,765,765,200,0,15
8007224@N07,11866635805_29d698b0cd_o.jpg,2114,"(38, 43)",m,533,1566,982,882,175,0,64
8007224@N07,8754591003_14dd8c3207_o.jpg,2116,"(25, 32)",m,1282,1173,1224,1224,190,15,14
8007224@N07,11867004123_28fb5f7bbe_o.jpg,2116,"(25, 32)",m,404,537,485,484,-100,0,33
8007224@N07,8754590203_9372eea3f8_o.jpg,2116,"(25, 32)",m,1361,1133,1026,1026,185,15,44
8007224@N07,8917877368_438937b1a2_o.jpg,2116,"(25, 32)",m,1335,1187,255,255,-90,15,111
8007224@N07,11866636045_8a0db16e87_o.jpg,2114,"(38, 43)",m,1692,1106,829,828,180,0,103
8007224@N07,11866930513_20a8095dce_o.jpg,2114,"(38, 43)",m,1125,1198,822,822,165,30,131
8007224@N07,11867066944_95c78b6b3e_o.jpg,2114,"(38, 43)",m,739,1045,631,631,200,0,60
8007224@N07,11867487986_125a0273a5_o.jpg,2116,"(25, 32)",m,0,174,696,786,-100,0,104
8007224@N07,11867072824_afe1e5348c_o.jpg,2116,"(25, 32)",m,402,260,616,617,-95,0,128
8007224@N07,11866641825_440cd28d37_o.jpg,2116,"(25, 32)",m,357,790,1224,1224,-80,0,77
8007224@N07,11866927173_6d7a659ba4_o.jpg,2116,"(25, 32)",m,36,549,1250,1250,-105,30,85
20487016@N02,10749775465_81f28d84e6_o.jpg,2120,"(38, 43)",m,129,372,236,236,-10,0,71
20487016@N02,10105499863_ddfe8c7b2a_o.jpg,2121,"(8, 13)",m,516,259,264,264,5,0,113
20487016@N02,10105499863_ddfe8c7b2a_o.jpg,2122,"(8, 13)",m,232,64,260,260,5,0,87
20487016@N02,10105352194_2d9a118d09_o.jpg,2121,"(8, 13)",m,7,475,204,204,0,30,27
20487016@N02,11254924084_8c6412acc7_o.jpg,2128,"(25, 32)",m,653,984,414,415,15,30,102
20487016@N02,11254924084_8c6412acc7_o.jpg,2129,"(25, 32)",m,1777,1023,325,325,0,30,130
20487016@N02,11254924084_8c6412acc7_o.jpg,2130,"(25, 32)",m,1239,1018,326,325,-5,0,93
20487016@N02,11254924084_8c6412acc7_o.jpg,2131,"(25, 32)",m,1071,1797,255,255,5,0,75
20487016@N02,9711262170_2d8afd3570_o.jpg,2132,"(25, 32)",m,745,264,120,120,0,0,30
20487016@N02,9945205555_0e798ff466_o.jpg,2134,"(8, 13)",m,706,804,296,296,-5,0,77
20487016@N02,9945205555_0e798ff466_o.jpg,2121,"(8, 13)",m,1087,932,292,292,-5,0,93
20487016@N02,9945205555_0e798ff466_o.jpg,2136,"(8, 13)",m,1136,737,263,263,-15,0,32
20487016@N02,10105445576_df7ae42848_o.jpg,2134,"(8, 13)",m,290,331,136,136,-5,0,61
20487016@N02,10105445576_df7ae42848_o.jpg,2121,"(8, 13)",m,451,387,128,128,5,0,96
20487016@N02,9833041203_4bd91eccdd_o.jpg,2140,"(25, 32)",m,42,9,136,137,-5,0,22
20487016@N02,9833041203_4bd91eccdd_o.jpg,2141,"(25, 32)",m,673,261,132,132,-10,0,80
20487016@N02,9833041203_4bd91eccdd_o.jpg,2142,"(25, 32)",m,649,18,132,132,-10,0,77
20487016@N02,9833041203_4bd91eccdd_o.jpg,2143,"(25, 32)",m,419,267,128,128,-15,0,42
20487016@N02,9833041203_4bd91eccdd_o.jpg,2144,"(25, 32)",m,850,0,128,102,0,0,22
20487016@N02,9833041203_4bd91eccdd_o.jpg,2145,"(25, 32)",m,430,35,128,127,-5,0,49
20487016@N02,9833041203_4bd91eccdd_o.jpg,2146,"(25, 32)",m,248,35,116,115,-5,0,44
20487016@N02,9832984056_73a3b4fdcf_o.jpg,2151,"(25, 32)",m,145,11,140,141,0,0,28
20487016@N02,9832984056_73a3b4fdcf_o.jpg,2152,"(25, 32)",m,721,25,132,132,0,0,49
20487016@N02,11254869086_d4980a58e1_o.jpg,2153,"(25, 32)",m,51,254,459,459,0,15,45
20487016@N02,10955900954_498e9c282f_o.jpg,2138,"(25, 32)",m,752,584,136,136,0,30,7
114970707@N08,12039383575_6656782934_o.jpg,2159,"(25, 32)",m,68,1106,829,828,-95,30,62
114970707@N08,12039802804_7dc3750618_o.jpg,2161,"(15, 20)",m,449,1993,306,306,-85,0,90
114970707@N08,12041786805_a66f14bdae_o.jpg,2161,"(15, 20)",m,446,1990,312,312,-85,0,93
114970707@N08,12040205016_e277fcec7a_o.jpg,2159,"(25, 32)",m,0,400,655,816,-90,30,20
114970707@N08,12040013526_1a37b7befb_o.jpg,2159,"(25, 32)",m,262,828,574,574,-95,15,47
114970707@N08,12040214716_2eec1e4dea_o.jpg,2159,"(25, 32)",m,400,1196,612,612,-85,30,67
114970707@N08,12039773543_fe4fe53c31_o.jpg,2161,"(15, 20)",m,449,1993,306,306,-85,0,90
114970707@N08,12039450793_e99f33f035_o.jpg,2159,"(25, 32)",m,333,1145,503,504,-90,0,38
114970707@N08,12040200526_ff8791e7c8_o.jpg,2159,"(25, 32)",m,251,911,517,517,-100,30,122
114970707@N08,12039748244_29973020e3_o.jpg,2159,"(25, 32)",m,87,766,682,682,-95,30,79
114970707@N08,12039183743_fdfabffce2_o.jpg,2159,"(25, 32)",m,286,1032,593,593,-90,0,62
114970707@N08,12039208905_e35630cb96_o.jpg,2159,"(25, 32)",m,78,1437,490,491,-75,0,46
114970707@N08,12039636193_948e99d78d_o.jpg,2159,"(25, 32)",m,849,1308,510,510,-105,30,69
114970707@N08,12042644696_9bd78a35c1_o.jpg,2161,"(15, 20)",m,380,1697,306,306,-85,0,52
114970707@N08,12039446023_e1b6665394_o.jpg,2159,"(25, 32)",m,248,911,523,523,-80,30,33
114970707@N08,12039604964_9b23fbeddb_o.jpg,2159,"(25, 32)",m,835,1306,529,530,-100,30,53
114970707@N08,12039192415_d7307a4db9_o.jpg,2159,"(25, 32)",m,41,1121,593,593,-90,0,55
100003415@N08,9526641039_f72415beb0_o.jpg,2174,"(25, 32)",m,1424,731,912,912,-20,30,94
100003415@N08,9529380116_084ce5f5f1_o.jpg,2174,"(25, 32)",m,1362,795,376,376,-10,0,188
100003415@N08,9526148494_7cb8342546_o.jpg,2175,"(38, 43)",m,2519,1144,262,261,-85,-30,25
100003415@N08,9524506751_08043ce579_o.jpg,2176,"(25, 32)",m,1273,406,1543,1543,10,30,23
100003415@N08,9526104116_f697de6889_o.jpg,2176,"(25, 32)",m,23,761,874,874,-25,0,42
100003415@N08,9529398706_a9d597dbcc_o.jpg,2176,"(25, 32)",m,1705,384,1530,1530,5,0,56
100003415@N08,9526115184_48fbf90b46_o.jpg,2176,"(25, 32)",m,0,202,655,873,-20,0,38
100003415@N08,9523329963_79d1a06a6d_o.jpg,2176,"(25, 32)",m,0,1168,623,816,-25,-30,12
100003415@N08,9523370965_1fcfeccd0e_o.jpg,2175,"(38, 43)",m,1053,293,255,255,-85,0,23
100003415@N08,9523832945_47c26867bf_o.jpg,2184,"(48, 53)",m,2059,116,242,242,-110,-15,73
100003415@N08,9529404140_d87c232eb7_o.jpg,2174,"(25, 32)",m,1928,627,1224,1224,20,15,149
100003415@N08,9529404140_d87c232eb7_o.jpg,2176,"(25, 32)",m,976,946,912,912,0,0,91
100003415@N08,9526735102_da50b50398_o.jpg,2174,"(25, 32)",m,1091,838,268,268,-10,0,64
100003415@N08,9526625123_1f01a14988_o.jpg,2176,"(25, 32)",m,551,785,1007,1007,5,0,90
100003415@N08,9524511337_2d3c153c15_o.jpg,2174,"(25, 32)",m,1362,795,376,376,-10,0,188
100003415@N08,9529425042_9f0435c412_o.jpg,2176,"(25, 32)",m,2314,631,822,822,0,30,139
100003415@N08,9529425042_9f0435c412_o.jpg,2174,"(25, 32)",m,1337,468,822,822,-5,0,107
100003415@N08,9527034674_db810f854c_o.jpg,2187,"(38, 43)",m,1971,1251,280,280,-80,15,54
100003415@N08,9529433812_bb1f080d06_o.jpg,2189,"(15, 20)",m,357,251,1160,1161,-85,0,12
100003415@N08,9529397392_fd7b1e8ba7_o.jpg,2174,"(25, 32)",m,1204,882,389,389,-15,0,192
100003415@N08,9526755770_ab669d0587_o.jpg,2190,"(25, 32)",m,1349,1153,357,357,-10,0,60
100003415@N08,9526110446_024431261a_o.jpg,2176,"(25, 32)",m,149,1083,810,810,-15,-30,29
100003415@N08,9526616933_bb4c5e8637_o.jpg,2190,"(25, 32)",m,215,874,1109,1110,-10,0,63
100003415@N08,9523981569_ea255870f1_o.jpg,2176,"(25, 32)",m,548,1109,612,612,-5,0,26
31442459@N00,11837636344_43ff8c5da9_o.jpg,2197,"(8, 13)",m,2220,1536,612,612,170,-15,54
31442459@N00,11837636344_43ff8c5da9_o.jpg,2198,"(8, 13)",m,2020,1797,421,421,170,0,74
31442459@N00,11549365866_92a3ffb70c_o.jpg,2201,"(8, 13)",m,1203,282,510,510,-5,0,23
31442459@N00,8114495324_1c0975ce89_o.jpg,2206,"(15, 20)",m,468,281,296,297,185,-15,64
31442459@N00,8114509208_165de3a918_o.jpg,2206,"(15, 20)",m,121,48,260,261,0,0,45
31442459@N00,11549414036_08308f4103_o.jpg,2206,"(15, 20)",m,1244,506,478,478,0,0,135
31442459@N00,8035389284_f18febd0f6_o.jpg,2207,"(38, 43)",m,1096,347,484,483,-5,30,151
31442459@N00,8035389284_f18febd0f6_o.jpg,2208,"(38, 43)",m,855,398,344,343,-10,0,70
31442459@N00,11549281475_d3b8c49fd5_o.jpg,2206,"(15, 20)",m,1056,562,421,421,5,0,135
31442459@N00,8114495590_bce38b87b0_o.jpg,2206,"(15, 20)",m,409,85,228,228,-10,0,158
31442459@N00,11549266654_6bd9fbd858_o.jpg,2201,"(8, 13)",m,839,129,500,499,-10,0,10
31442459@N00,11549334764_b18e50312c_o.jpg,2208,"(38, 43)",m,872,453,408,504,200,0,100
31442459@N00,11549334764_b18e50312c_o.jpg,2206,"(15, 20)",m,769,414,296,296,185,0,150
28468602@N06,11538547525_0ef66c0283_o.jpg,2219,"(25, 32)",m,280,25,1224,1224,-75,0,52
28468602@N06,11533688883_093b1e2953_o.jpg,2219,"(25, 32)",m,154,401,1371,1371,-100,0,26
28468602@N06,11887484734_2278001165_o.jpg,2219,"(25, 32)",m,1769,1560,969,888,195,-15,86
28468602@N06,11880079475_1d990024ca_o.jpg,2219,"(25, 32)",m,602,105,682,682,10,0,46
28468602@N06,11880516144_6d359962d2_o.jpg,2219,"(25, 32)",m,612,89,612,612,10,0,50
28468602@N06,11533691733_77866c11a9_o.jpg,2219,"(25, 32)",m,178,459,1224,1224,-100,0,46
28468602@N06,11538545315_e2b669fff3_o.jpg,2219,"(25, 32)",m,482,203,1154,1154,-80,0,62
10008401@N05,10969610746_687c5af917_o.jpg,2227,"(48, 53)",m,718,1115,995,995,-80,0,46
10008401@N05,10969610746_687c5af917_o.jpg,2228,"(15, 20)",m,803,543,765,765,-105,30,59
10008401@N05,10969642196_ca81941734_o.jpg,2227,"(48, 53)",m,481,0,799,738,-70,0,20
10008401@N05,10969814363_965b5f5313_o.jpg,2229,"(38, 43)",m,629,540,1377,1377,-95,15,64
10008401@N05,10969814363_965b5f5313_o.jpg,2230,"(48, 53)",m,997,313,402,402,-100,0,14
10008401@N05,10969671454_1788cef65f_o.jpg,2232,"(48, 53)",m,1080,894,835,835,-75,0,102
10008401@N05,10969835863_a7c2ebbea4_o.jpg,2228,"(15, 20)",m,615,473,956,956,-90,0,124
10008401@N05,10969670754_d790ab8ac3_o.jpg,2238,"(38, 43)",m,924,718,771,772,-105,15,138
10008401@N05,10969717064_53c3e39f81_o.jpg,2240,"(38, 43)",m,259,1590,408,408,-90,30,12
10008401@N05,10969518635_9142541d7a_o.jpg,2227,"(48, 53)",m,1078,685,600,599,-90,15,103
10008401@N05,10969518635_9142541d7a_o.jpg,2241,"(48, 53)",m,1004,1173,548,548,-95,0,33
10008401@N05,10969609696_241d4b6975_o.jpg,2227,"(48, 53)",m,535,1096,982,982,-70,0,21
10008401@N05,10969609696_241d4b6975_o.jpg,2228,"(15, 20)",m,568,427,785,784,-100,0,90
10008401@N05,10969673426_15d0df0398_o.jpg,2228,"(15, 20)",m,618,460,708,708,-90,0,112
10008401@N05,10969833063_f5b91e235e_o.jpg,2228,"(15, 20)",m,675,0,810,755,-70,0,111
11497677@N05,11690521553_8861357e78_o.jpg,2244,"(25, 32)",m,747,725,255,255,0,0,134
11497677@N05,11690662214_9989c1996a_o.jpg,2244,"(25, 32)",m,879,750,274,274,0,-15,8
11497677@N05,11861626734_2a942aa3f0_o.jpg,2244,"(25, 32)",m,1539,302,453,453,-10,30,71
11497677@N05,11691180233_3e609c8607_o.jpg,2244,"(25, 32)",m,1048,882,370,370,0,0,54
10062073@N07,8727689327_67a11384c8_o.jpg,2248,"(38, 43)",m,1271,276,212,213,0,0,46
10062073@N07,8728788098_615413c54c_o.jpg,2248,"(38, 43)",m,312,547,304,304,0,0,30
10062073@N07,8872158286_36aae2ee06_o.jpg,2248,"(38, 43)",m,687,474,176,177,-5,0,67
10062073@N07,8727673217_c68fbf428e_o.jpg,2248,"(38, 43)",m,670,562,176,176,-5,0,56
10062073@N07,8872160696_1a5c3e98ea_o.jpg,2248,"(38, 43)",m,1909,1267,287,286,180,0,62
10062073@N07,8727677867_7b9981b0d3_o.jpg,2248,"(38, 43)",m,1287,542,152,151,0,0,39
10062073@N07,8871525865_6d0de7052d_o.jpg,2248,"(38, 43)",m,1287,542,152,151,0,0,39
10062073@N07,8727672911_ba8d844a39_o.jpg,2248,"(38, 43)",m,687,474,176,177,-5,0,67
10062073@N07,8872071330_79488d0463_o.jpg,2248,"(38, 43)",m,1271,276,212,213,0,0,46
15772432@N00,11842755896_d83b387375_o.jpg,2250,"(25, 32)",m,1786,473,523,523,0,0,69
15772432@N00,11842755896_d83b387375_o.jpg,2251,"(60, 100)",m,1192,712,465,465,-15,0,82
15772432@N00,11842759036_e348bb3c2a_o.jpg,2250,"(25, 32)",m,1789,350,262,261,-5,0,64
15772432@N00,11842945736_544f02301d_o.jpg,2250,"(25, 32)",m,1286,363,644,644,5,0,33
20696814@N02,9138905502_c0cdec775e_o.jpg,2258,"(25, 32)",m,366,172,504,505,180,0,118
20696814@N02,10356877773_f5fe414961_o.jpg,2258,"(25, 32)",m,662,149,104,105,-15,30,57
20696814@N02,9687071852_e6d09f4bf1_o.jpg,2258,"(25, 32)",m,354,18,508,508,185,0,113
20696814@N02,8478615890_862117881c_o.jpg,2258,"(25, 32)",m,202,356,96,96,-85,-30,31
20696814@N02,9111839006_4ba5af6f35_o.jpg,2258,"(25, 32)",m,266,274,96,96,-105,30,16
20696814@N02,9251212034_d2d7f127a9_o.jpg,2258,"(25, 32)",m,360,0,564,450,-95,0,74
20696814@N02,8933460346_3fc5dde858_o.jpg,2258,"(25, 32)",m,794,505,124,124,160,30,64
20696814@N02,10150376114_7f3a2f3e3e_o.jpg,2258,"(25, 32)",m,467,272,557,496,180,0,5
20696814@N02,11503457085_30368e05cf_o.jpg,2259,"(38, 43)",m,111,288,156,156,-15,-30,72
20696814@N02,11551432306_959b7e16a1_o.jpg,2258,"(25, 32)",m,72,67,632,632,180,0,104
20696814@N02,8542451573_1750a8bae6_o.jpg,2259,"(38, 43)",m,554,315,104,104,-5,30,26
8147776@N04,9237738346_5a05379225_o.jpg,2265,"(8, 13)",m,1109,959,268,268,-10,0,128
8147776@N04,9237730868_93f71f021b_o.jpg,2265,"(8, 13)",m,945,1212,286,287,0,0,126
8147776@N04,9237725932_2cf8561707_o.jpg,2266,"(25, 32)",m,776,768,242,242,-5,0,109
8147776@N04,9237724854_a38271b17f_o.jpg,2266,"(25, 32)",m,1883,839,243,243,15,0,118
34622581@N02,11802532775_d0064f1538_o.jpg,2267,"(25, 32)",m,0,69,564,616,20,0,38
34622581@N02,11237451264_463f897bf4_o.jpg,2268,"(25, 32)",m,868,846,618,618,-100,0,57
34622581@N02,11237468396_20602c0ed3_o.jpg,2268,"(25, 32)",m,248,17,776,776,-90,0,145
34622581@N02,11802535335_678605ee77_o.jpg,2267,"(25, 32)",m,0,0,651,665,20,0,14
34622581@N02,11237438855_ced199bbe2_o.jpg,2268,"(25, 32)",m,238,195,756,756,-110,30,58
34622581@N02,11237342925_6c9a6df5a9_o.jpg,2269,"(25, 32)",m,10024,416,317,317,-5,15,40
34622581@N02,11237427355_cfcf3c0b81_o.jpg,2268,"(25, 32)",m,234,170,617,617,-90,0,42
10058630@N06,11523339855_06aeaa34c5_o.jpg,2270,"(38, 43)",m,402,514,156,156,-5,0,52
10058630@N06,11523339855_06aeaa34c5_o.jpg,2271,"(38, 43)",m,293,416,152,152,-5,30,12
101515718@N03,10587595486_5bbe5a3a1d_o.jpg,2278,"(25, 32)",m,0,404,741,769,-15,0,47
101515718@N03,10587571495_a61785cd06_o.jpg,2278,"(25, 32)",m,48,472,768,768,-15,0,25
